,comments,pub_dates,like_Counts
2205,Dying to see the full movie,2017-08-09T08:57:45.000Z,1
2206,karan Johar ki keh k li.. but he still feels happy if u know wat I mean.. ; ),2017-08-09T08:56:37.000Z,11
2207,Genuine actress kangana,2017-08-09T08:55:39.000Z,1
2208,1:30 gerua music,2017-08-09T08:53:29.000Z,1
2209,so funny this still no 3.2 million this deserce 10-15 millions  so funny...👍👍,2017-08-09T08:52:58.000Z,0
2210,amazing😆😆,2017-08-09T08:51:11.000Z,1
2211,I love dis girl so much.....,2017-08-09T08:50:52.000Z,1
2212,Dinesh Kumar Singh. this is a good idea.,2017-08-09T08:49:04.000Z,0
2213,Hit If You Liked It Before Watching !!,2017-08-09T08:48:31.000Z,0
2214,Amazing thats soo good,2017-08-09T08:45:34.000Z,0
2215,queen part 2,2017-08-09T08:42:49.000Z,0
2216,queen returns...,2017-08-09T08:37:42.000Z,0
2217,So a girl can be all Psycho and we should still accept her ... What if a guy did all this?,2017-08-09T08:36:38.000Z,2
2218,Queen part - 2,2017-08-09T08:34:37.000Z,0
2219,good,2017-08-09T08:32:28.000Z,0
2220,Queen 2 : This time crazier? :p,2017-08-09T08:30:51.000Z,0
2221,supperb,2017-08-09T08:29:59.000Z,0
2222,Hit hai movie...jabardast!,2017-08-09T08:29:51.000Z,0
2223,real stuff in acting,2017-08-09T08:27:50.000Z,0
2224,Nice Trailer,2017-08-09T08:26:29.000Z,0
2225,Luv dis trailor...,2017-08-09T08:25:17.000Z,1
2226,She is an epitome of strength and confidence. One women army. Her next is based on Jhansi ki Rani - Manikarnika. I loved Rangoon too :),2017-08-09T08:25:11.000Z,1
2227,#Queen izz back......😎😎😎👑👑👑👑👑,2017-08-09T08:22:47.000Z,12
2228,another queen incoming all the best kangana.,2017-08-09T08:22:41.000Z,0
2229,"kangana tu achi actress he  but es  film me tu wohi kar Rahi he. jo tune   queen me kiya..
aaj Kal tu bahut Jyada opportunist ho gayi he...apni zindgi me actor ka use kar ke Jyada mat udde...
par tune karan kamine  ko  Jo jawab diya wo  me appreciate karta hu..",2017-08-09T08:22:40.000Z,0
2230,great !!!!!!!! wah kamal ka trailer  !!!!!!!!!!!!!!!!!,2017-08-09T08:20:15.000Z,0
2231,she is going to die in the end,2017-08-09T08:19:34.000Z,0
2232,Ladke Patana Koi Character Flaw Thode hi hai.....She Izz Just Awesumm Yarr..!,2017-08-09T08:18:57.000Z,168
2233,Queen... Advance level.,2017-08-09T08:18:17.000Z,0
2234,Queen... Advance level.,2017-08-09T08:18:14.000Z,0
2235,Oye simran,2017-08-09T08:17:13.000Z,0
2236,whether u believe this or not but ab kangna ka downfall aa gaya hai😕,2017-08-09T08:16:42.000Z,0
2237,It's wow...,2017-08-09T08:15:32.000Z,0
2238,"I don't think any other actress can pulled it off so brilliantly,hats off to kangana best actress r8 now in Bollywood.",2017-08-09T08:15:14.000Z,0
2239,Couldn't watch more than a minute. 😐😑,2017-08-09T08:14:27.000Z,0
2240,Bakvash,2017-08-09T08:14:12.000Z,0
2241,She will die at the end. Climax like Jannat.,2017-08-09T08:12:24.000Z,0
2242,"Very smartly they had launched this trailer
Without disclosing much about the plot
Yes everyone know about the plot...but the screenplay or showing more scenes in the trailer will end up  it to knowing the complete story so they had shown 3 important scenes in the trailer which is  .... 1. It's story about a fun loving divorced Gujarati women who lives in USA ad enjoy flirting with men's as well as loves her her freedom d space  2. Conflict with her father for which she has started living alone in a rented apartment 3.about her love life and most importantly her character flow....for which we need to watch SIMRAN",2017-08-09T08:11:33.000Z,2
2243,aaj tak lagta hai aisi actress bollywood me nahi huyi.,2017-08-09T08:11:30.000Z,0
2244,👎,2017-08-09T08:11:00.000Z,3
2245,So this is queen 👸 part 2,2017-08-09T08:10:59.000Z,0
2246,Awesome trailer..,2017-08-09T08:10:43.000Z,0
2247,Too much over-acting,2017-08-09T08:09:52.000Z,0
2248,I love you Kangana....you are the bestest best....,2017-08-09T08:09:47.000Z,0
2249,Ufffff ere goes aunty kangy wid another lame ass movie.... giv up after queen u r boring AF#yawnfest,2017-08-09T08:09:06.000Z,0
2250,QUEEN IS BACK! #KANGANAROCKS MORE LOVE TO YOU QUEEN KANGANA <3,2017-08-09T08:07:16.000Z,0
2251,😂,2017-08-09T08:07:07.000Z,0
2252,"Kangna you are so brilliant....
Great actress,  strong girl , 
I salute your work ...
Great trailer ... i hope movie also a blockbuster...congrats kangna 👌👈👍😍",2017-08-09T08:05:32.000Z,0
2253,Wow! It looks so refreshing.,2017-08-09T08:05:32.000Z,0
2254,You are cheater. Saale chor ho tum log :p,2017-08-09T08:05:16.000Z,1
2255,Finally the Queen is back.,2017-08-09T08:04:27.000Z,0
2256,the beats in the end were quite similar to janam janam,2017-08-09T08:04:23.000Z,0
2257,Guys mere Parents ko lagta hai mein YouTube se kabhi success nhi kar paonga 😥 plz subscribe me 😊,2017-08-09T08:04:03.000Z,1
2258,mow,2017-08-09T08:01:02.000Z,0
2259,Let it work :),2017-08-09T07:58:56.000Z,0
2260,Story kya thi 😅,2017-08-09T07:58:45.000Z,0
2261,this looks interesting! looking forward to seeing it :D,2017-08-09T07:56:41.000Z,2
2262,last time in trailer kinda Dilwale one,2017-08-09T07:56:36.000Z,0
2263,Queen of Bollywood kangana...,2017-08-09T07:55:19.000Z,0
2264,***QUEEN2***,2017-08-09T07:54:16.000Z,2
2265,Awesome trailer,2017-08-09T07:54:04.000Z,0
2266,She slays as always 😘,2017-08-09T07:53:04.000Z,0
2267,"It's true achche decent ladake patana ke liye talent ki jarurat hoti he by saying this she is giving respect to guys, yes we really need to have some good talent to get into the good books of decent guys and still there are some idiot guys who do not respect her!!!! Show some class and grace guys.",2017-08-09T07:52:57.000Z,0
2268,well okay but this type of movie produce nonsense in Youth in mind,2017-08-09T07:51:44.000Z,0
2269,That taste of Queen,2017-08-09T07:51:41.000Z,0
2270,hello everyone pls listen my songs just click my pic,2017-08-09T07:47:35.000Z,0
2271,lovely trailer.....,2017-08-09T07:46:11.000Z,0
2272,https://www.amazon.in/gp/product/B01NC051UZ/ref=as_li_qf_sp_asin_il_tl?ie=UTF8&tag=amazon05c84-21&camp=3638&creative=24630&linkCode=as2&creativeASIN=B01NC051UZ&linkId=667b1aa9a01f6041b36d473328c29e07,2017-08-09T07:45:56.000Z,1
2273,Looks Like Queen Hangover,2017-08-09T07:45:47.000Z,0
2274,wow ameging,2017-08-09T07:44:11.000Z,0
2275,same acting.......fltu boring,2017-08-09T07:44:05.000Z,1
2276,i dont know ye kitne bar ek hi type ka role karegi.The way to success is to act like immature small town girl.,2017-08-09T07:43:17.000Z,1
2277,God will rescue us from Kangana.,2017-08-09T07:42:58.000Z,1
2278,The queen is back,2017-08-09T07:42:38.000Z,0
2279,thik hai 0000000000000000000000000000000000000000000,2017-08-09T07:41:58.000Z,0
2280,Reviews ache milege Kangana hai na. God will save us.,2017-08-09T07:41:38.000Z,0
2281,not bad //////??????????????????????????????????????,2017-08-09T07:41:18.000Z,0
2282,Another Film Like Queen.,2017-08-09T07:40:43.000Z,2
2283,Awesome darling,2017-08-09T07:36:57.000Z,1
2284,Epic,2017-08-09T07:36:53.000Z,0
2285,"Gerua Music at End
anyone notice??",2017-08-09T07:36:35.000Z,0
2286,"ISKI AWAAZ KINNI PTLI HAI HW4
 CHALI TO UD JAYEGI...",2017-08-09T07:35:15.000Z,0
2287,She need no Actor to make a National award winning Movie.,2017-08-09T07:31:31.000Z,0
2288,"ending....janam janam [gerua] tune in tujhe dekha to janam sanam style!.....noticed?
tribute to srk's simran",2017-08-09T07:30:53.000Z,0
2289,"what a fine actress she is
she smiles and audience smile
she cry like child and made everyone sad",2017-08-09T07:29:29.000Z,0
2290,subscribe me and I will subscribe u,2017-08-09T07:28:56.000Z,0
2291,Kangana s sach a perfect actress n the role of independenwomen...nd little crazy too,2017-08-09T07:26:23.000Z,0
2292,Another blockbuster,2017-08-09T07:25:36.000Z,0
2293,"any one want a subscriber then comment here...and like this comment....
#lethelpeachother",2017-08-09T07:25:08.000Z,0
2294,Queen part 2,2017-08-09T07:24:34.000Z,0
2295,"Hansal Meheta sir Congradulations for  your Movie  ""SIMRAN""  Amazing Trailer...Bollywood ki True ""QUEEN ""... Super Talented Actress in Bollywood  'Kangana Ranaut'..Super hit movie hai boss ""SIMRAN""...I hope she win 4th time National Award..",2017-08-09T07:22:59.000Z,0
2296,I am expecting second Queen,2017-08-09T07:22:33.000Z,0
2297,good,2017-08-09T07:22:21.000Z,0
2298,"Acting kya hoti h,, I hope many bollywood actors are watching this,, ye hoti h acting, ye hota h talent,, only kangana can beat kangana",2017-08-09T07:22:03.000Z,1
2299,lut liya Tum logo ne..... cheater ho Tum log 😂😂😂 pakka gujarati #,2017-08-09T07:21:49.000Z,0
2300,awesome😄😄😄😄😄😍😍,2017-08-09T07:21:41.000Z,1
2301,"surprise for all of you read all click on Read more
.
.
.
.
.
The teaser of Kangana Ranaut's Bollywood movie Simran has apparently offered a hint that the movie may be a rip-off of French movie Amélie, which was released in 2001.

The teaser of Simran, which was released on YouTube on Sunday, has impressed fans and made them eagerly wait for its theatrical release. They liked the madness and natural acting of Kangana Ranaut and feel that she might get another National Award for this movie.

But some people feel that the background score featured in the teaser of Simran is a copy of a tune from Bollywood movie Barfi. And a few others say that the movie is a copy of French movie Amélie. They expressed their doubt in the comment box after watching the teaser on YouTube and here are some of them",2017-08-09T07:20:50.000Z,1
2302,Amazing acting !!!,2017-08-09T07:20:30.000Z,1
2303,Another hit,2017-08-09T07:19:35.000Z,1
2304,"It is a dark psychological tale disguised behind a happy music in the trailer. This movie will be dark as hell and I really can't fucking wait to see Kangana again on big screen. Feeling bad that Rangoon didn't fare well at boxoffice, movie is underrated.",2017-08-09T07:19:25.000Z,0
2305,good one...!!!,2017-08-09T07:18:49.000Z,0
2306,just wow movie,2017-08-09T07:18:44.000Z,0
2307,Queen 2,2017-08-09T07:15:59.000Z,0
2308,"When someone asks me for pizza. 
Me - 0:43",2017-08-09T07:11:34.000Z,119
2309,Chudel vargi shakal,2017-08-09T07:11:05.000Z,0
2310,hh👍,2017-08-09T07:10:33.000Z,0
2311,"""Boyfriend hona koi character flaw thodi hai?ladke patana toh talent hai....meh real character flaw ki baat karrhi hun""",2017-08-09T07:10:03.000Z,2
2312,Good,2017-08-09T07:09:26.000Z,1
2313,And the FILMFARE goes to👏🏽,2017-08-09T07:08:43.000Z,0
2314,Ahmedabad to Bandra kilometres,2017-08-09T07:08:30.000Z,1
2315,The music in the end sounds like gerua song in dilwale 🤔 anyone heard that ?,2017-08-09T07:08:11.000Z,0
2316,illustrious trailer,2017-08-09T07:08:08.000Z,0
2317,😍 kangana 👌👌👌,2017-08-09T07:07:05.000Z,1
2318,"Seems like QUEEN 2 in the name of simran,.,.,.,.",2017-08-09T07:04:41.000Z,1
2319,Kangana ko na Zindagi bar Standing ovation dena chahiye !!!!,2017-08-09T07:04:35.000Z,1
2320,First day first show,2017-08-09T07:04:02.000Z,2
2321,Plz plz guys do support for kangana.karan johar aur uooska chamcha log ko dekhade ki outsider #kangana ko audience kitni pyar karte hai.,2017-08-09T07:02:43.000Z,1
2322,Brilliant actress,2017-08-09T06:58:30.000Z,0
2323,Just a stupid film,2017-08-09T06:57:34.000Z,0
2324,लूट लिया कंगना ने मुझे हमारा टाइम खराब  कर दिया,2017-08-09T06:57:21.000Z,1
2325,Bollywood me kuchh khas log h jinko kuchh khas log hi pasand karte h.....She is one of them,2017-08-09T06:56:11.000Z,0
2326,Rambo hatela roast in my channel soon,2017-08-09T06:55:33.000Z,33
2327,Wow trailer looks nice😍 and Kangana is looking cute❤️,2017-08-09T06:55:26.000Z,0
2328,Adorable Kangana.,2017-08-09T06:54:59.000Z,1
2329,Loved this,2017-08-09T06:52:55.000Z,1
2330,This is a breath of fresh air! Hope the film is also worth trailer,2017-08-09T06:52:39.000Z,0
2331,I love kangna and her acting....😘😘,2017-08-09T06:52:34.000Z,1
2332,kangana always a good star,2017-08-09T06:51:05.000Z,1
2333,"Love u forever Kangana you look awasome as Si,...........mran",2017-08-09T06:50:41.000Z,0
2334,makka bhosda #Bollywood walonkaaa,2017-08-09T06:49:21.000Z,2
2335,I Love U Simran...,2017-08-09T06:49:04.000Z,0
2336,Boyfriend hona koi character flaw thodi hai... ladke patana toh talent hai😂😂😂 kangna u rock,2017-08-09T06:49:01.000Z,0
2337,"Kangana Ranaut what a work! 😚
I'd always like to watch her film as she's entertaining and joyful! Whenever I'm in stress I'd like to watch her. 😇
I'll catch you on September the 15th. See you in theatre! 😍😉",2017-08-09T06:48:41.000Z,13
2338,Yessss!!,2017-08-09T06:44:41.000Z,0
2339,blockbuster,2017-08-09T06:43:00.000Z,0
2340,sari kahani isi trailer me dkana h kya,2017-08-09T06:40:28.000Z,0
2341,waiting to watch,2017-08-09T06:38:19.000Z,0
2342,wasn't that music of Dilwale at the end ??????,2017-08-09T06:37:03.000Z,1
2343,queen is back to save our bollywood!!!!,2017-08-09T06:36:52.000Z,12
2344,chalo bade dino baaad kuch accha aur naya aaya hai...Excited to watch..Brilliant actor with sensible director...!!,2017-08-09T06:36:51.000Z,2
2345,Bus yahi baki reh gya tha ab apne baap pe bhi haath utayegi saali divorci crazy bitch,2017-08-09T06:36:41.000Z,0
2346,Queen is Back!,2017-08-09T06:36:38.000Z,1
2347,Check this awesome app. Free daily lottery! To know more information goto my channel,2017-08-09T06:36:25.000Z,0
2348,best actor like always,2017-08-09T06:36:01.000Z,1
2349,One more national award,2017-08-09T06:34:34.000Z,2
2350,am I the only one who feels like she is imitating Liza koshy the youtube sensation...,2017-08-09T06:34:16.000Z,0
2351,She is so damn talented man,2017-08-09T06:31:02.000Z,1
2352,Awesome trailor I m watching this on repeat mode hats off to kangna ladke ptana to talent hota h😎😎😎,2017-08-09T06:30:46.000Z,1
2353,https://www.facebook.com/manish.chheda.585/posts/10157158345081509?notif_t=like&notif_id=1502259320792968,2017-08-09T06:29:38.000Z,0
2354,can't wait,2017-08-09T06:28:41.000Z,1
2355,Is it similar to Queen??,2017-08-09T06:27:45.000Z,0
2356,Only she can pull off this type of character seriously.... Love her acting.. Not the voice though,2017-08-09T06:27:03.000Z,0
2357,Awesome Trailer...,2017-08-09T06:26:40.000Z,21
2358,Kangna's fan from Nepal.. All the Best!,2017-08-09T06:26:23.000Z,3
2359,another National Award winning performance.,2017-08-09T06:24:14.000Z,1
2360,WHAT'S WITH THE STEREOTYPE INDIAN ACCENT?,2017-08-09T06:23:54.000Z,40
2361,Waiting 4 this movie hit like if u also,2017-08-09T06:23:34.000Z,8
2362,And the queen is back ......,2017-08-09T06:22:59.000Z,1
2363,awesome trailer .!!,2017-08-09T06:22:16.000Z,2
2364,"Lots of love from #Nepal💛💛
love you Kangana😍😍",2017-08-09T06:20:00.000Z,1
2365,Bakvas trailer,2017-08-09T06:19:53.000Z,0
2366,Kangna 👌👌👌👌👌👌👌,2017-08-09T06:18:56.000Z,2
2367,Firstly Kangana you are redefining nuanced acting.....This was awesome..I smell a national award....;) Secondly just under 17 hours and video is about to get 3M hits. People love you Kangana this is the proof.,2017-08-09T06:18:27.000Z,3
2368,"Upon arrival of first debut movie Gangster (2006) of  Kangana
Only right that time I came to know .. ""Kangana is going to sweep on Bollywood.""",2017-08-09T06:17:56.000Z,2
2369,Simran Is living apni Zindagi 😂😂😂😁,2017-08-09T06:17:37.000Z,0
2370,bohat khub,2017-08-09T06:17:28.000Z,1
2371,Nice,2017-08-09T06:17:27.000Z,1
2372,Half copy of noor,2017-08-09T06:14:43.000Z,0
2373,this kind of roll can only play kangna....,2017-08-09T06:14:37.000Z,1
2374,why she is so perfct actress 😍,2017-08-09T06:14:35.000Z,1
2375,My favorite actress,2017-08-09T06:14:07.000Z,10
2376,Super,2017-08-09T06:13:17.000Z,2
2377,"Character bhale hi nashedi ho, agar acting achi hai toh moral gya tel lagane, yahi hai aaj k movies ki reality!",2017-08-09T06:13:17.000Z,0
2378,such a adventurous film...like you kangana😊,2017-08-09T06:09:04.000Z,2
2379,kangna is the finest of actress we have.. respect,2017-08-09T06:08:01.000Z,134
2380,"*Most scholastic Actress in current period. When kangana acts everything else becomes invisible.* Cute < Super cute < kangana < simran trailer. 

Indeed all we can say, “Both Hansal Mehta Sir and actor/producer Sohum shah are extremely passionate when it comes to stories. One similarity between the two is their love for content-oriented stories. Sohum Shah is known for national award winning film Talvar (2015), Ship of Theseus (2012)",2017-08-09T06:07:45.000Z,2
2381,genius actress..,2017-08-09T06:07:23.000Z,1
2382,what an acting!! a grand salute to you Kangana!!,2017-08-09T06:06:51.000Z,1
2383,looks like Queen 2.0 :P,2017-08-09T06:06:38.000Z,2
