,comments,pub_dates,like_Counts
4648,Movie ache ho ya na gaane mast hoge,2019-06-21T10:58:43.000Z,0
4649,2:22 poor badshah 🤣🤣🤣,2019-06-21T10:58:26.000Z,0
4650,Oh my God my name is 😣😣😣.......,2019-06-21T10:58:04.000Z,1
4651,Tumhe kaun heroine banata hai yaar plz yaaar tum deserve nhi krti ho apne aapko star samjhna band kro,2019-06-21T10:58:04.000Z,0
4652,"Concept badiya hai movie bhi fantastic hogi
Shandaar jabarjast jindabad",2019-06-21T10:57:57.000Z,0
4653,Flop film hogi,2019-06-21T10:57:49.000Z,0
4654,Sonakshi ke liye kon like karega,2019-06-21T10:57:30.000Z,0
4655,Bap ki tarah beti ka bhi career kharab ho raha hai,2019-06-21T10:57:13.000Z,0
4656,Badshah like always ruined one more legendary song,2019-06-21T10:57:08.000Z,0
4657,Aajkl kya bekar tatti trailer aane lg gye 😡,2019-06-21T10:57:04.000Z,1
4658,The trailer and story looks promising but why did they have to ruin another Punjabi song? Whyyyy?,2019-06-21T10:56:59.000Z,0
4659,Ise filmy bna k india 🇮🇳 ki barbadi ka saman tyar kr rhy h,2019-06-21T10:56:55.000Z,0
4660,Aisi film naa karke porn film hi bana lete.admi chat chat ke paisa usul kar leta,2019-06-21T10:56:53.000Z,0
4661,MARD KI ZUBAAN WALE DAILOGE KA KOI MATALB BATAYE PLEASE,2019-06-21T10:56:51.000Z,0
4662,Nc,2019-06-21T10:56:39.000Z,0
4663,I have seen that guy in a TV serial .,2019-06-21T10:56:21.000Z,0
4664,India m open hona jaruri hai... Esi filme bhi ana jaruri hai...,2019-06-21T10:56:03.000Z,0
4665,Super Flop Concept.,2019-06-21T10:56:01.000Z,0
4666,Ye tatti h yr kaha se aa gyi h ye acchi movie bhi dekhne ka man nhi hota ye rahti h to😏😏😏😥,2019-06-21T10:55:55.000Z,0
4667,T gay,2019-06-21T10:55:53.000Z,0
4668,I am waiting for songs,2019-06-21T10:55:29.000Z,0
4669,Sonakshi ko bhaut time baat koi achi movi mili hai,2019-06-21T10:55:09.000Z,0
4670,"Another Flop from Sonakshi...! 
Though good supporting actor in this movie still it’s gonna Flop..!!",2019-06-21T10:55:04.000Z,0
4671,Chalo kuch to Naya dekhne ho Mila is industry se🤗🤗🤗,2019-06-21T10:55:00.000Z,0
4672,Flop,2019-06-21T10:54:57.000Z,0
4673,"which movie trailer is best??
1.Bhadai ho :--  Like
2.Khandani safakhana :-- Comment
(bhaiyo gali mat dena it just for fun 
aur vaise bhi tumhari galiya mana leni nhi ha may God bless you all)",2019-06-21T10:54:55.000Z,1
4674,Whose shy to talk about sex hit like,2019-06-21T10:54:55.000Z,0
4675,Poor trailer,2019-06-21T10:54:40.000Z,0
4676,#Sonakshi ki ek or flop movie,2019-06-21T10:54:22.000Z,1
4677,Sure shot flop,2019-06-21T10:54:18.000Z,0
4678,"Bollywood apna direction hi change kar diya...
1. Vicky donor
2. Shubh mangal savdhan 
3. Badhai ho
4. Khandani shafkhana
😀😀😀😀",2019-06-21T10:54:02.000Z,990
4679,Cokka💓,2019-06-21T10:53:37.000Z,1
4680,"Varun Sharma
All the best for:
Arjun Patiyala
Khandani khafasana💓💓",2019-06-21T10:53:25.000Z,3
4681,Ye Movie Itne crore earn kregi👇👇,2019-06-21T10:53:18.000Z,1
4682,😊😊😊,2019-06-21T10:53:12.000Z,0
4683,Hittt,2019-06-21T10:53:11.000Z,0
4684,Ab ghodo ki race main gadhe bhi dodenge,2019-06-21T10:53:03.000Z,0
4685,Bullshit..Sonakshi Sinha destroyed her career by pathetic movie choices!,2019-06-21T10:52:59.000Z,1
4686,Super flop jayegi ye film 😒.,2019-06-21T10:52:41.000Z,0
4687,It's great,2019-06-21T10:52:38.000Z,0
4688,"Mai is film ko nhi dekhne Wala

pata hai kyu!



Kyunki isme weird Sonakshi hai",2019-06-21T10:52:38.000Z,1
4689,"रंडियों ओर फैलाओ रंडपापन ,
पूरे समाज मे भोंडापन , बेशर्मी फैला रखी है मादरचोद इन बॉलीवुड रंडियों ने
😬😬😬😬😬😬😬😬",2019-06-21T10:52:32.000Z,1
4690,Kon kon cahata hai Badshah aur mai ek song banaye THOKO LIKE👇👇👇,2019-06-21T10:52:27.000Z,2
4691,Worst movie ever made,2019-06-21T10:52:18.000Z,0
4692,Who all are impressed with Badshah's  acting??,2019-06-21T10:52:00.000Z,0
4693,Kon kon cahata hai mai aur sonakshi ek video me aaye,2019-06-21T10:51:48.000Z,1
4694,"Over all, Flop movie....  I hate Sona Randi",2019-06-21T10:51:39.000Z,1
4695,Кто русский лайк,2019-06-21T10:51:32.000Z,0
4696,Kon kon cahata hai mai aur sonakshi ek video me aaye,2019-06-21T10:51:32.000Z,0
4697,Great trailer and good to see Actors are willingly ready to act in Social cause movies. Encouraging.,2019-06-21T10:51:14.000Z,3
4698,Are itna mat dhikhao ek jamane me sex k upper koi padayi nhi koi chapter nhi hota tha ...aur aaj sex ko leke bhi class di jaati hai ..padhayi shudhar nhi rahi bharat desh ko ganda kar rahi hai aaj kal ki padhayi,2019-06-21T10:51:11.000Z,0
4699,If you find flop movie than actually you will find Sonakshi Sinha in that,2019-06-21T10:51:05.000Z,0
4700,faltu movie hai,2019-06-21T10:50:54.000Z,0
4701,Osm and so funny Trailer 😂,2019-06-21T10:50:51.000Z,3
4702,Flop! 100%,2019-06-21T10:50:50.000Z,0
4703,Jinn kutto ko Salman khan ki Bharat Pasand nhi aayi....pakka unn harramkhoro ko ye besharam movie zarur Pasand aayegi....😂😂😂,2019-06-21T10:50:37.000Z,0
4704,Pehlwan ki itni patli taang 😝😝😝,2019-06-21T10:50:35.000Z,0
4705,Ghodo ki race mein ab ghadhe bhi dodte Nazar aaye 😂😂😂😂😂😂🤣🤣🤣🤣,2019-06-21T10:50:35.000Z,0
4706,"T-series on Fire🔥🔥
RIP pewdiepie😂😂",2019-06-21T10:50:31.000Z,4
4707,bc.. ab bs yehi baaki rh gya thaa. Bollywood m aisi chutiyapa movies hi ku banti h.,2019-06-21T10:50:30.000Z,0
4708,whatta Trailer,2019-06-21T10:50:26.000Z,0
4709,This looks totally unique.. 👏👏👍,2019-06-21T10:50:13.000Z,2
4710,Who is here only for badshah,2019-06-21T10:50:01.000Z,0
4711,Pancchi ka titu,2019-06-21T10:50:01.000Z,0
4712,Best wishes for sona,2019-06-21T10:49:39.000Z,0
4713,"Movie Hit Hai 😂 
#No
#✓",2019-06-21T10:49:33.000Z,0
4714,First time sonakshi is doing out of the box.... How many of you agree?,2019-06-21T10:49:26.000Z,11
4715,Content 💯💯💯💯,2019-06-21T10:49:17.000Z,0
4716,"who is better actress?
sonakshi sinha(Khandaani Shafakhana)-----like
kriti sonan(Arjun Patiala)--------comment",2019-06-21T10:49:09.000Z,4
4717,Khandani shafakhana ka matlab kya hota hai?,2019-06-21T10:49:07.000Z,0
4718,"When see Sonakshi 😊😊😊😊😊
She is awesome in it and trailer was good",2019-06-21T10:49:05.000Z,15
4719,Wastage of money by producer. A total crap.,2019-06-21T10:49:01.000Z,0
4720,"See the last Name :
Director - Shilpi dasGUPTa
Producer - MahaVEER Jain 
Hit Like if you got the joke...🤣🤣🤣",2019-06-21T10:48:57.000Z,2
4721,1000 subscribe with out video Challenge 😂😂,2019-06-21T10:48:56.000Z,0
4722,"Again flop
100%",2019-06-21T10:48:54.000Z,0
4723,T gay,2019-06-21T10:48:46.000Z,0
4724,I think coca song garry sandhu voice  😉,2019-06-21T10:48:37.000Z,0
4725,"Wow..About SEXUAL Awarness..
To Iss Movie me Ayushmann Khurrana Kyu Nahi hai???
Pure Trailer me mein wait kar raha tha, Ab hogi entry.
Shayad Movie me Cameo hoga Ayushmann Khurrana ka!!!!!",2019-06-21T10:48:19.000Z,1
4726,titoo the nikhatoo yanha 😍😄😄,2019-06-21T10:48:17.000Z,0
4727,"Damn sure Movie will be superhit after ""Badhaai Ho""",2019-06-21T10:48:14.000Z,4
4728,feat. Dj khaled,2019-06-21T10:48:04.000Z,0
4729,Kon kon wait kr rha coka song ke liye😎✌👊,2019-06-21T10:48:02.000Z,5
4730,Hit like the fan of sonakshi,2019-06-21T10:47:57.000Z,1
4731,"Baap to jute maar ke Nikala gya...ab ye aayi h.. super flop

.",2019-06-21T10:47:43.000Z,0
4732,Top movie,2019-06-21T10:47:43.000Z,1
4733,Khandani shafakhana Trailer is better than Arjun Patiyala,2019-06-21T10:47:29.000Z,1
4734,Aise adult movie ko dislike ae Karna chaiye khule aam adult baate bolo aur bigdao desh ko,2019-06-21T10:47:20.000Z,0
4735,Sonakshi Sinha like here,2019-06-21T10:47:17.000Z,0
4736,Awesomeeeeeeee♥️♥️♥️♥️♥️,2019-06-21T10:47:12.000Z,1
4737,Super flop bc😒,2019-06-21T10:46:58.000Z,0
4738,😂😂awesome ..majja Aayega ..,2019-06-21T10:46:46.000Z,0
4739,bakwas,2019-06-21T10:46:41.000Z,0
4740,Bekar,2019-06-21T10:46:20.000Z,0
4741,बकवास,2019-06-21T10:46:19.000Z,0
4742,Semoga aja t series nggak kerja sama dengan ANTV . Kalau kerja sama nantinya emak gw nonton terus ntar,2019-06-21T10:46:19.000Z,0
4743,Bekar acting by Badsha🤮,2019-06-21T10:46:16.000Z,0
4744,"Love You filme
my favorite sonakshi sinha
    Super hit movie",2019-06-21T10:46:15.000Z,2
4745,best,2019-06-21T10:45:59.000Z,0
4746,nice trailer yes or no,2019-06-21T10:45:43.000Z,0
4747,Hahaha... Mast mast.. Mast mast ekdm mast 200 cr pakka,2019-06-21T10:45:41.000Z,0
4748,This movie is gonna best Comedy movie of the year!!!,2019-06-21T10:45:22.000Z,3
4749,Flop hai kya 😅,2019-06-21T10:45:18.000Z,0
4750,Bc Bollywood yahi gayan deta h👆,2019-06-21T10:45:12.000Z,0
4751,"Well, another Flop coming soon",2019-06-21T10:44:43.000Z,0
4752,Superb.,2019-06-21T10:44:37.000Z,0
4753,T-series ❤❤❤❤❤🙈🙈🙈👑🙈👑🙈🙈🙈👑🙈👑,2019-06-21T10:44:35.000Z,0
4754,Chucha cha giya ha,2019-06-21T10:44:25.000Z,0
4755,Badshah ke Songs bhi super hit or acting bhi Super hit,2019-06-21T10:44:24.000Z,1
4756,Pehlwan ki etni patli tang😂😂 who got it,2019-06-21T10:44:14.000Z,0
4757,For Adults...Only..Not for ?,2019-06-21T10:44:12.000Z,0
4758,Tu mera hero wala titu hai na,2019-06-21T10:43:58.000Z,0
4759,"There is nothing new, just a legendary punjabi song is going to be ruined on the way by badshah",2019-06-21T10:43:58.000Z,0
4760,Intezar khatam hua...BADSHAH dikhaidia,2019-06-21T10:43:29.000Z,0
4761,Lagta hai t series ne sari blockbster filmein khrid le hai 😂,2019-06-21T10:43:22.000Z,0
4762,दोनों 26 को वरुण किसका प्रमोशन करेगे 😂😂😂,2019-06-21T10:43:21.000Z,0
4763,One more flop movie to be added in sonakshi's resume.,2019-06-21T10:43:11.000Z,0
4764,Something new,2019-06-21T10:43:11.000Z,1
4765,Seems interesting,2019-06-21T10:42:52.000Z,0
4766,"""KOKA"" barbaad karta!!!",2019-06-21T10:42:36.000Z,0
4767,J story punjab mein kio shoot ki gayi ...koi reason tha kya,2019-06-21T10:42:29.000Z,0
4768,Postar se lag rha h k gar me ungli kr rha h,2019-06-21T10:42:15.000Z,0
4769,Its sex not syax😂🤣,2019-06-21T10:42:08.000Z,0
4770,Yeh gana coka copy lag Raha old song se kisse yaad nhi aaraha,2019-06-21T10:42:02.000Z,0
4771,New concept 💯👌,2019-06-21T10:42:01.000Z,0
4772,"Baat to aise karte hain jaise 130 crore log prasad wale kele kha ke prakat ho gye hain. 
Best line 
Bollywood will slowly and gradually change the backward mentality. Kudos",2019-06-21T10:41:55.000Z,3
4773,hey GuyS MY CHANneL HAS THE MOST AMAZZINNGGG INSANEEE FORTNITE HACK ALL GO CHECK ITS 10SECOND,2019-06-21T10:41:52.000Z,0
4774,Coka tera kuch kuch kehnda ni coka.. 😍,2019-06-21T10:41:50.000Z,0
4775,Khash Ayushmann Khurrana hotha in a supporting role.... It's like a another delightfully deft of VICKY DONOR!,2019-06-21T10:41:50.000Z,0
4776,Ek no😄😄😄😄😄😄😘😘😘,2019-06-21T10:41:41.000Z,0
4777,Badshah bhaiya king hai,2019-06-21T10:41:38.000Z,1
4778,Badshah ke aage sab dher,2019-06-21T10:41:21.000Z,1
4779,Can anybody add subtitles to the scenes please i badly Need to understand !!!!! Im dieng to understand the sentences !! Plsss,2019-06-21T10:41:17.000Z,0
4780,Had ho gyi,2019-06-21T10:41:16.000Z,0
4781,Badshah bhaiya top khada akela koi nhi sath me,2019-06-21T10:41:06.000Z,0
4782,Very much nyccc,2019-06-21T10:41:02.000Z,1
4783,Kitne  log  sonakshi  ke gaand marna chaate  hon  like karo  😍😙,2019-06-21T10:41:00.000Z,0
4784,Badshah🔥🔥,2019-06-21T10:40:55.000Z,0
4785,Sex ni log Prasad kha k janam liye h ❤️🤣,2019-06-21T10:40:48.000Z,0
4786,@Badshah bhaiya koi nhi takkar me,2019-06-21T10:40:42.000Z,0
4787,Love the song by badshah.mm,2019-06-21T10:40:37.000Z,0
4788,Pinky donar wala hai kya,2019-06-21T10:40:34.000Z,1
4789,Bakwas...,2019-06-21T10:40:21.000Z,1
4790,BADSHAH bhaiya hero ban gaye jay ho,2019-06-21T10:40:21.000Z,0
4791,"Here only for sonakhsi, tealer woow......çome back sonakhsi.... I'm hag weating dabang 2.....",2019-06-21T10:40:17.000Z,1
4792,Bbadshah 😊😊😊,2019-06-21T10:40:16.000Z,0
4793,Subricer my canal please 🙏🙏🙏👍👍👍👍👍🙏🙏🙏💖💖❤️♥️👍👍❤️💖💖💖💖💋💋💋💋💋💕💕💕💕,2019-06-21T10:40:14.000Z,0
4794,🔥🔥🔥😍🤩🤩🤩,2019-06-21T10:40:03.000Z,0
4795,Woowowowowowowow,2019-06-21T10:40:03.000Z,1
4796,Mast trailer hai. 👍👍 must watch movie,2019-06-21T10:39:54.000Z,0
4797,Achi film hai iska topic acha hai,2019-06-21T10:39:50.000Z,0
4798,Flop in advance,2019-06-21T10:39:49.000Z,1
4799,Fuck t series bitch lasagna,2019-06-21T10:39:28.000Z,0
4800,Badiya 🔥🔥🔥👌👌,2019-06-21T10:39:22.000Z,0
4801,like shit..... 👎👎,2019-06-21T10:39:21.000Z,0
4802,It is koka song 😍 @jasbeer jassi,2019-06-21T10:39:20.000Z,0
4803,I disliked seeing the thumbnail watched the entire trailer and liked it !! I miss Ayushman in this😂😂,2019-06-21T10:39:20.000Z,51
4804,2 films produced by t series releasing on the same day..........!!!!!!!,2019-06-21T10:39:17.000Z,15
4805,Indian larkyo ko atahi kya he sex se ilwa shame on you Indian media koi acha acting karo,2019-06-21T10:38:49.000Z,0
4806,Arjun patiala se best trailer h,2019-06-21T10:38:46.000Z,1
4807,badshah 😍😍😍,2019-06-21T10:38:43.000Z,0
4808,Jordar 6 trailer Bhai,2019-06-21T10:38:32.000Z,0
4809,"Concept is Nice,  Sonakshi Added much fun.  Perfect Desi Girl #SonakshiSinha 💓",2019-06-21T10:38:31.000Z,323
4810,Mujee Nai lagta film chalegi,2019-06-21T10:38:23.000Z,1
4811,😍 1 no trailer 👌👌👌,2019-06-21T10:38:22.000Z,3
4812,Good concept...,2019-06-21T10:38:10.000Z,0
4813,Nicee ....we must should watch this film,2019-06-21T10:37:59.000Z,0
4814,indian sex education,2019-06-21T10:37:39.000Z,0
4815,Sona all the best trailer is interesting.,2019-06-21T10:37:37.000Z,14
4816,अच्छा है,2019-06-21T10:37:25.000Z,0
4817,Lola,2019-06-21T10:37:25.000Z,0
4818,Another flop,2019-06-21T10:37:14.000Z,0
4819,"who has watched today kabir Singh in theatre  
plz like",2019-06-21T10:37:09.000Z,5
4820,Acha hai,2019-06-21T10:37:07.000Z,0
4821,Sonakshi worst movies 🤮,2019-06-21T10:37:06.000Z,0
4822,Ye movie dosto ke sath dhamal or family ke sath dange karvane ge 😂😂😁😁😎😎😍😍,2019-06-21T10:36:32.000Z,0
4823,Congrats to badshah!!!♥️,2019-06-21T10:36:28.000Z,0
4824,Nice 😂😂😂😂😂😂,2019-06-21T10:36:25.000Z,0
4825,Burnt topic .. 🔥 🔥 🔥 but true,2019-06-21T10:36:11.000Z,0
4826,बादशाह तो शाही चुतिया ही ह,2019-06-21T10:36:07.000Z,0
4827,Bomb girne lag gye badshah bro... ❤️,2019-06-21T10:36:06.000Z,0
4828,I think right topic to be discussed,2019-06-21T10:35:59.000Z,0
4829,Tea sis is gay,2019-06-21T10:35:47.000Z,0
4830,"ye Ayushman khurana ka area hai...
you're not welcome 🙏",2019-06-21T10:35:31.000Z,0
4831,Badsha achha actor bhi hai...,2019-06-21T10:35:30.000Z,1
4832,t-series  ЛОХ,2019-06-21T10:35:28.000Z,0
4833,Amazing trailer 👌,2019-06-21T10:35:21.000Z,0
4834,Bete badshah honey paji ka new song ana wala hai bete ale le le ro mat bhenchod 😊😀😀😀😃😃😂😂,2019-06-21T10:35:13.000Z,1
4835,बहोत बड़े वाले चूतिये मूवी में ले रखे है,2019-06-21T10:35:06.000Z,0
4836,New project wow,2019-06-21T10:35:05.000Z,0
4837,Last scene was Soooooo funny 😂😂,2019-06-21T10:35:00.000Z,1
4838,"https://youtu.be/kSkiE0xQV4o
Tik Tok Viral Music Ringtone",2019-06-21T10:34:54.000Z,1
4839,So everyone is an actor now.🤦‍♂️,2019-06-21T10:34:41.000Z,3
4840,I really love this gril. She always give us unique character.,2019-06-21T10:34:40.000Z,3
4841,Anyone watched kabir Singh today ❓,2019-06-21T10:34:34.000Z,0
4842,Varun Sharma rocks,2019-06-21T10:34:19.000Z,1
4843,"सोनाक्षी बेहेन तू पहले अपना वेट कम कर,,एक तू और एक अर्जुन कपूर बोल्लीवुड के नाम पे धब्बा हो एक्टिंग में",2019-06-21T10:34:05.000Z,0
4844,2.23 kisko samaj aaya😂🤣🤣🤣,2019-06-21T10:34:02.000Z,1
4845,Don't know about others but Dhaliwal sir Punjabi industry k superstar b h movie m to mtlb Kuch to Hoga kmaal,2019-06-21T10:34:01.000Z,0
4846,🤔🤔🤔🤔 yeh kya tha🤯😤🤒,2019-06-21T10:34:01.000Z,0
4847,That tv guy has made it big 😍😍 so proud of him ❤️❤️,2019-06-21T10:34:01.000Z,0
4848,"Romantic status ke liye mere channel ko subscriber kare 
Keep supporting me",2019-06-21T10:33:42.000Z,0
4849,Badshah no1,2019-06-21T10:33:28.000Z,0
4850,Sonakshi k ye din aa gye bc,2019-06-21T10:33:25.000Z,1
4851,Mast trailer h 👌👌👌👌,2019-06-21T10:33:25.000Z,0
4852,who will go only for #chocha.....,2019-06-21T10:33:17.000Z,0
4853,Nice,2019-06-21T10:33:07.000Z,0
4854,Ye story saali #VickyDonor ki story continue Kyu later Rai hei....!!!😆😆😆😆,2019-06-21T10:33:03.000Z,0
4855,सब चूतिये ले रखे ह गांडू,2019-06-21T10:32:54.000Z,0
4856,One thing is certain that this movies soundtrack is gonna be awesome,2019-06-21T10:32:33.000Z,0
4857,"*Priyanshu Jora* 😍 
Looking forward to see him fly❤️",2019-06-21T10:32:28.000Z,1
4858,"Picture ka naam hona tha ""mere do anmol ratan ek swapna dosh aur dujaa seeghra patan"" 😂🤣😂👈🏻☝🏻🙏🏻",2019-06-21T10:32:27.000Z,0
4859,"Jaise Film ko hit krne Keliye Ranbir chahiye usi tarah film ko flop krne Keliye sonakhi chahiye,",2019-06-21T10:32:16.000Z,0
4860,Wow😀😀sona😍,2019-06-21T10:32:16.000Z,1
4861,"Arjun vs shafakhana 
Dono hi lukka movie h.. 
Flop h dono hi",2019-06-21T10:32:12.000Z,0
4862,Most Waahiyat trailer of 2019,2019-06-21T10:32:10.000Z,4
4863,Someone noticed titu of star plus serial tu mera hero😊😊..titu is wid sonakshi...bhai tarakki pe h🤣🤣🤣,2019-06-21T10:32:08.000Z,0
4864,Nice movie ❤️,2019-06-21T10:32:07.000Z,0
4865,nice like,2019-06-21T10:32:01.000Z,0
4866,"2 rupee trailer totally nonsense,3rd grade comedy...",2019-06-21T10:32:01.000Z,0
4867,सोनाक्षी को यही फ्लॉप फिल्म्स करनी है बस,2019-06-21T10:31:54.000Z,0
4868,Raj k gandi acting kita a badsha  g ne,2019-06-21T10:31:54.000Z,0
4869,👍,2019-06-21T10:31:34.000Z,0
4870,♥♥♥♥,2019-06-21T10:31:28.000Z,0
4871,Superbb h yrr  mst tha hilarious 😂😂,2019-06-21T10:31:26.000Z,1
4872,"Arjun patiyala 👍 ( like )
Khandani safakhana ( comment )",2019-06-21T10:31:24.000Z,0
4873,चुतिया बादशाह ओवर एक्टिंग कर रहा है,2019-06-21T10:31:22.000Z,0
4874,"Varun sharma ki konsi movie trailer achha lga ....??

Arjun patel - like
Khandani shafakhana - comment",2019-06-21T10:31:02.000Z,0
4875,02:27 Badshah 😂😂😂😂 BABA JI KI DUWA LAGENGI,2019-06-21T10:31:00.000Z,1
4876,Sonakshi looks like badshah in some traits,2019-06-21T10:30:49.000Z,1
4877,"https://www.youtube.com/watch?v=f30B2W6SzA4&t=31s

My Review CHANNEL mUST wATCH anD sHARE pLEASE ...",2019-06-21T10:30:46.000Z,0
4878,I'm afraid that this not get the same crtics as de de pyar de,2019-06-21T10:30:45.000Z,0
4879,O badsah Bhai aap apne song pe hi dhyan do galat jagah aa gye ho😁,2019-06-21T10:30:44.000Z,0
4880,"https://www.youtube.com/watch?v=f30B2W6SzA4&t=31s


My Review CHANNEL mUST wATCH anD sHARE pLEASE ...",2019-06-21T10:30:42.000Z,0
4881,"Have a good day ahead ,😁😄😄",2019-06-21T10:30:28.000Z,1
4882,Chucha is back😜😝,2019-06-21T10:30:27.000Z,0
4883,Badshah Lovetrs Hit Like,2019-06-21T10:30:21.000Z,1
4884,"tu mera hero ka (titu).

😊",2019-06-21T10:30:16.000Z,0
4885,😂😂😂😂😂,2019-06-21T10:30:13.000Z,0
4886,Gud trailer...,2019-06-21T10:30:13.000Z,0
4887,Super movie,2019-06-21T10:30:09.000Z,1
4888,Arjun patilyala and khandani safakhana both movies is awesome....,2019-06-21T10:30:07.000Z,0
4889,Kon Kon Badsha ko dekh kar click Kiya he,2019-06-21T10:29:57.000Z,0
4890,Howwwwww cannn this channel have 102M subs!!!! CRAAZY !,2019-06-21T10:29:54.000Z,0
4891,Flop hogi movie pkka,2019-06-21T10:29:32.000Z,0
4892,Wow so nice,2019-06-21T10:29:22.000Z,0
4893,Hit a like even for Badshah's acting guys...🙄😏😊,2019-06-21T10:29:16.000Z,5
