,comments,pub_dates,like_Counts
16600,"Bhai mst hai... Ab srk,salman ki movie me itna mza nai ata jitna Kartik,Ayushman,Rajkumar ki movie me ata hai....😘😘😘",2019-01-24T11:29:06.000Z,197
16601,Yeh kya bakwash,2019-01-24T11:29:03.000Z,0
16602,Bosdi ke culture ke ma behan ke ja rahe h.....isko AJ kl ke generation cool Bolte h....,2019-01-24T11:29:02.000Z,0
16603,Many character same as bareily ki barfi,2019-01-24T11:29:02.000Z,1
16604,"Bahut hee badiya movie hai,Maza aayega.",2019-01-24T11:28:53.000Z,0
16605,strawberry...👫💏💑👅👅,2019-01-24T11:28:50.000Z,0
16606,"I m going to watch this movie only for chote Miya....

Lol dude",2019-01-24T11:28:49.000Z,0
16607,kriti nd kartik's acting👎👎👎👎,2019-01-24T11:28:47.000Z,0
16608,What a trailor awesome,2019-01-24T11:28:44.000Z,0
16609,o na mere mobile ka data khatam ho gya hai 😂😂,2019-01-24T11:28:43.000Z,1
16610,Kriti sanon lovers hit like💕,2019-01-24T11:28:29.000Z,0
16611,Bhai bht hi keda trailer 🤩🤩😍😍😂✌️👍,2019-01-24T11:28:25.000Z,0
16612,"Nice trailer........super hit
Love Kriti Sanon💖💖💖",2019-01-24T11:28:24.000Z,0
16613,Jio studio🙈🙈👏,2019-01-24T11:28:23.000Z,0
16614,Mast yar bawal,2019-01-24T11:28:22.000Z,0
16615,wah zabardast ji,2019-01-24T11:28:21.000Z,0
16616,1:19 Chhote Miyaan 😂😂😍💥,2019-01-24T11:28:20.000Z,17
16617,Releasing date,2019-01-24T11:28:09.000Z,0
16618,Has has ke pagal hojayenge sab 🤣🤣🤣🤣,2019-01-24T11:28:03.000Z,0
16619,One more chutiapa. Bhen chod sab movies yeh dili Mumbai wale senseless over smart and over modern chootiyo k liye hi Banti hai aaj kal. Bhen chod condom dikha do chaar panch bar Gand sexy bol do movie mein chalo ji over modern chootiye story ko apne pe relate karke khush ho jate hai. Behsk story tatti se b gandi ho.,2019-01-24T11:28:03.000Z,0
16620,Deserves a First Day First Show,2019-01-24T11:27:59.000Z,0
16621,Hahahahah....maja agya..,2019-01-24T11:27:59.000Z,0
16622,I am really eager to watch the movie and songs,2019-01-24T11:27:59.000Z,0
16623,1:20 chote miyan spotted,2019-01-24T11:27:59.000Z,0
16624,Jio production ho gaya toh data toh khatam hi hoga.,2019-01-24T11:27:54.000Z,0
16625,Itni badiya moving nahi hogi,2019-01-24T11:27:40.000Z,0
16626,Nice trailer,2019-01-24T11:27:35.000Z,0
16627,Achi lag ri hai...,2019-01-24T11:27:27.000Z,0
16628,Hahaha Trailer to mast hai,2019-01-24T11:27:21.000Z,0
16629,Who is exited for this amazing movie like me.....hit like here 👇👇👇,2019-01-24T11:27:00.000Z,0
16630,1:57 this movie would be better by this,2019-01-24T11:26:55.000Z,0
16631,हिंदुस्तान का संस्कृति रीति रिवाज को अपमानित मत करो।By R,2019-01-24T11:26:53.000Z,0
16632,"*Is that ""Say My Name"" music*",2019-01-24T11:26:53.000Z,6
16633,"Awesome trailer,  awesome cast and movie will also be awesome👌👌👌",2019-01-24T11:26:46.000Z,0
16634,Background music is similar to 'say my name'... 🤔🤔,2019-01-24T11:26:41.000Z,0
16635,Pandit ji ka ek dialogue nhi dkhaya be ye kya hai ....,2019-01-24T11:26:38.000Z,1
16636,Dhamaka,2019-01-24T11:26:33.000Z,1
16637,Mast trailer...,2019-01-24T11:26:27.000Z,0
16638,osm h yarr,2019-01-24T11:26:22.000Z,0
16639,Yeh Bollywood he yaha content hai👊👊👊,2019-01-24T11:26:22.000Z,0
16640,"Aayein
Ye khabar Chapwado 
&
Coca cola tu

Remakes again...",2019-01-24T11:26:22.000Z,0
16641,Another superhit movie of an new era with  new soch 😂🤣😂😂🤣🤣,2019-01-24T11:26:14.000Z,0
16642,"Awesome Trailer....😎😎😎😎
Waiting for the movie...😁😁😁",2019-01-24T11:26:11.000Z,0
16643,मज़ा आ गया,2019-01-24T11:26:11.000Z,0
16644,💥💥💥👌👌👌👌👌👌,2019-01-24T11:26:11.000Z,0
16645,"Seems so awesome...!
I thought Kriti sanon in bareily ki barfi and kartik aryan in pyar ka punchnama 2 were awesome performances of their respective careers...but the  best is yet to come!🤓",2019-01-24T11:26:09.000Z,0
16646,Movie acchi hai,2019-01-24T11:26:09.000Z,0
16647,Hilarious.... Pakka 150 crore... 🤣,2019-01-24T11:26:09.000Z,0
16648,Super hit,2019-01-24T11:25:59.000Z,0
16649,Mind blowing 😂😂😂,2019-01-24T11:25:55.000Z,1
16650,Supershit advance meh 😎😎😎,2019-01-24T11:25:55.000Z,0
16651,"Coca Cola Tu in This Movie
Hit Like For Tony Kakkar 👍👍👍👍",2019-01-24T11:25:53.000Z,14
16652,Kriti's expressions...😍,2019-01-24T11:25:44.000Z,0
16653,अद्भुत...👌👌,2019-01-24T11:25:42.000Z,0
16654,It is indeed a fu to watch movie,2019-01-24T11:25:37.000Z,0
16655,Fav 😍💕,2019-01-24T11:25:31.000Z,0
16656,Plz sunscribe my chanal,2019-01-24T11:25:27.000Z,0
16657,0:55 look man so funny 😂🤣,2019-01-24T11:25:26.000Z,0
16658,Bada atarangi hai trailer mast hai ekdum,2019-01-24T11:25:26.000Z,0
16659,Super,2019-01-24T11:25:23.000Z,0
16660,Nahi hame wo nhi krna h..... see the cutness of kriti,2019-01-24T11:25:22.000Z,0
16661,mummy strawberry flavor.....,2019-01-24T11:25:22.000Z,0
16662,😂😂😂 kaise hai ya trailer 🤣🤣🤣,2019-01-24T11:25:20.000Z,0
16663,Or kitne hit doge bhai 🤩🤩,2019-01-24T11:25:11.000Z,123
16664,Kartik aryan👌,2019-01-24T11:25:02.000Z,0
16665,Osm ... Vo na mere mobile ka data khatm ho gya 🤣🤣🤣. How funny Id this,2019-01-24T11:24:55.000Z,0
16666,Mast,2019-01-24T11:24:55.000Z,0
16667,ossom trailer,2019-01-24T11:24:54.000Z,1
16668,Yar lagta hai apna bhi time ho gaya...hehe,2019-01-24T11:24:51.000Z,1
16669,Coca cola tu 😁👌 song ...wow,2019-01-24T11:24:51.000Z,0
16670,super hit movie hogi 150 cr,2019-01-24T11:24:39.000Z,0
16671,Kartik Aryan Fans Hit Like 👍👍👍👍,2019-01-24T11:24:36.000Z,1
16672,सुपर हिट हो जाएगी टेलर से तो ऐसा ही लग रहा है,2019-01-24T11:24:19.000Z,0
16673,super duper bumper hit,2019-01-24T11:24:19.000Z,0
16674,Trailer is awesome 😂😂😂😂👌,2019-01-24T11:24:10.000Z,0
16675,Besabri se intezaar kar raha tha mai es movie ka,2019-01-24T11:24:10.000Z,0
16676,😂😂😂😂😂,2019-01-24T11:24:08.000Z,0
16677,super hit movie,2019-01-24T11:24:06.000Z,0
16678,Aflaatoon movie song... Epic ✌  surely gonna watch this movie.. It's different,2019-01-24T11:23:59.000Z,0
16679,dayyum and love from PAKISTAN,2019-01-24T11:23:55.000Z,0
16680,"First day, first show!",2019-01-24T11:23:55.000Z,0
16681,Hit h boss....,2019-01-24T11:23:53.000Z,0
16682,Hit like if you noticed chote miyan of TSP,2019-01-24T11:23:52.000Z,0
16683,Very good.....different concept.,2019-01-24T11:23:50.000Z,0
16684,1:21 chute miya,2019-01-24T11:23:46.000Z,0
16685,Karthik tumto din din hits bante jarheho,2019-01-24T11:23:40.000Z,1
16686,Far better than total dhamaal 😂,2019-01-24T11:23:38.000Z,0
16687,Like for  coca cola tu,2019-01-24T11:23:38.000Z,0
16688,Jio studios Kab say,2019-01-24T11:23:36.000Z,0
16689,Fentestic,2019-01-24T11:23:32.000Z,0
16690,Gawalior walo 😎😎,2019-01-24T11:23:31.000Z,1
16691,Pankaj tripathi,2019-01-24T11:23:24.000Z,0
16692,Cnt wait,2019-01-24T11:23:22.000Z,0
16693,mummy strawberry 😂😂😂😂,2019-01-24T11:23:22.000Z,0
16694,Superb trailer,2019-01-24T11:23:18.000Z,0
16695,Awesome trailer,2019-01-24T11:23:17.000Z,0
16696,superbb Trailer,2019-01-24T11:23:16.000Z,0
16697,See my channel,2019-01-24T11:23:06.000Z,0
16698,Why use old songs🤔😏cocao cola 😣,2019-01-24T11:23:05.000Z,0
16699,@1:20 Chote Miyan spotted !!!,2019-01-24T11:23:03.000Z,1
16700,Blockbuster❤️❤️❤️,2019-01-24T11:23:00.000Z,0
16701,Good sense of humour n Nice content.,2019-01-24T11:22:58.000Z,2
16702,Mummy strawberry!!!!!!!!,2019-01-24T11:22:57.000Z,0
16703,"Now I should say, small budget movies are best than high rated star movies. 
Drama in comedy.... 
Good combination",2019-01-24T11:22:54.000Z,54
16704,Bollywood mein chote Miyan aa gya,2019-01-24T11:22:52.000Z,1
16705,Kartike aryan 😍 broo,2019-01-24T11:22:46.000Z,0
16706,https://youtu.be/nqld5NEKMUk,2019-01-24T11:22:45.000Z,0
16707,See my channel,2019-01-24T11:22:38.000Z,0
16708,My  favourite hero kartik Aaryan God please flim blockbuster ho and  nice  movie 👌👌👌👌👌 l love  you kartik Aaryan,2019-01-24T11:22:34.000Z,0
16709,Jio ka booster pack recharge karwa leta,2019-01-24T11:22:33.000Z,0
16710,Protection 😂😂,2019-01-24T11:22:24.000Z,63
16711,Mera mobile ka data khatam ho gaya,2019-01-24T11:22:23.000Z,0
16712,*Data khatam* 😂😂😂,2019-01-24T11:22:20.000Z,1
16713,Another 100 crore film of kartik aryan is coming🤟after sonu ke tittu ki sweety👍 Awesome trailer🕺🤟 & Looks thousand times better than Total DhamaaL☝️,2019-01-24T11:22:19.000Z,3
16714,Bahut ala nice trailer,2019-01-24T11:22:16.000Z,0
16715,safety😂😂,2019-01-24T11:22:14.000Z,0
16716,Kartik aprichit je film ki to nikal padi hit h hit,2019-01-24T11:22:09.000Z,0
16717,Bhai super hit hogi👌👌😂😂😂,2019-01-24T11:22:05.000Z,0
16718,Accha hein,2019-01-24T11:22:04.000Z,0
16719,Amazing 😍😍😍😍can't wait😍😍kriti looking so beautiful 😘😘😘,2019-01-24T11:22:03.000Z,0
16720,Bakwas ye love storyion se bahir kuch real life pr story banao. Chutiyapa movie,2019-01-24T11:22:02.000Z,0
16721,Wow this movie going to be very very superhit 😍 beacause off Kartik Aryan  😘😘😘,2019-01-24T11:22:01.000Z,0
16722,Karthik aryan is on fire 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,2019-01-24T11:22:00.000Z,0
16723,1:20 chote miyaan ka Bollywood debut😀😀 Good luck,2019-01-24T11:22:00.000Z,0
16724,Like OK Kanmani,2019-01-24T11:21:58.000Z,0
16725,Subscriber badenge  ab aapke,2019-01-24T11:21:55.000Z,0
16726,This one ----- MUMMY STRAWBERRY!! 🔥🔥😅😅😅😅,2019-01-24T11:21:54.000Z,3
16727,nc,2019-01-24T11:21:54.000Z,0
16728,Pankaj Tripathi😍😍,2019-01-24T11:21:42.000Z,0
16729,Like for Chota miyan,2019-01-24T11:21:40.000Z,0
16730,coka cola tuuuuu.....,2019-01-24T11:21:38.000Z,0
16731,PANKAJ TRIPATHI😎😍,2019-01-24T11:21:36.000Z,0
16732,Awesome trailer,2019-01-24T11:21:35.000Z,0
16733,Which flavour do u prefer?,2019-01-24T11:21:34.000Z,0
16734,Hahahaha mast hai,2019-01-24T11:21:30.000Z,0
16735,Toppp,2019-01-24T11:21:30.000Z,0
16736,It will be rocked.....,2019-01-24T11:21:25.000Z,0
16737,Excited ❤😍,2019-01-24T11:21:23.000Z,0
16738,I guess this movie would be worth watching 😂😂,2019-01-24T11:21:22.000Z,0
16739,"Bht boring or over acting casting v Sahi nahi 
Jabardasti K scene 
Kartik bechara ek c movies ker raha",2019-01-24T11:21:17.000Z,0
16740,Bhai hit h,2019-01-24T11:21:07.000Z,0
16741,Nice trailer,2019-01-24T11:21:07.000Z,0
16742,Superb movie yr,2019-01-24T11:21:00.000Z,0
16743,Super hit ...... ek or 100 cr club ki movie aa rhi h...,2019-01-24T11:21:00.000Z,0
16744,"Or ek remake song😏😏
Coka cola tu..(Tonny kakkar)",2019-01-24T11:20:51.000Z,0
16745,So cute jodi,2019-01-24T11:20:48.000Z,0
16746,আশা করি ভাল কিছু পাবো...,2019-01-24T11:20:43.000Z,0
16747,1:20 chote miyan,2019-01-24T11:20:29.000Z,0
16748,Ayushyaman or uske bhai.. Dono ki movie choices badi achi hai,2019-01-24T11:20:25.000Z,0
16749,Awesome,2019-01-24T11:20:18.000Z,0
16750,very funny trailer very good,2019-01-24T11:20:16.000Z,0
16751,Nushrat Barucha hoti toh aur shi rehta,2019-01-24T11:20:11.000Z,0
16752,Lets get a fun ride with ths movieee,2019-01-24T11:20:03.000Z,0
16753,Super hit hoga,2019-01-24T11:19:59.000Z,0
16754,Super trailer this movie gonna rock the box office super jodi bost wishes,2019-01-24T11:19:52.000Z,0
16755,"Ye movie meri or kartik ki city ""gwalior"" me shoot hui he iski shooting dekh Kar bahut maza aya tha",2019-01-24T11:19:49.000Z,0
16756,Yeh movie dekhne k liye mein bahat excited hoon...,2019-01-24T11:19:43.000Z,1
16757,Nice story,2019-01-24T11:19:36.000Z,0
16758,Kya thrird class giri Hai...Thuuu,2019-01-24T11:19:30.000Z,0
16759,Hit like if u seen chote miyaan ....... ❤,2019-01-24T11:19:25.000Z,1
16760,"Hilarious 🤣😂😂😂

One more added to the list.. KARTIK AND KRITI😍😍",2019-01-24T11:19:21.000Z,0
16761,Hindu dharm ka majak banake rakha he,2019-01-24T11:19:04.000Z,1
16762,Kartik arayn New super sater,2019-01-24T11:18:57.000Z,0
16763,Osm movie friends,2019-01-24T11:18:48.000Z,0
16764,Superb,2019-01-24T11:18:48.000Z,0
16765,Ooohoo gajab,2019-01-24T11:18:44.000Z,0
16766,48K views or 190K likes?? Konsa sasta nasha kiye ho youtube saale,2019-01-24T11:18:43.000Z,0
16767,"Kartik aur Sara ali khan  ki ek love story movie hona chahiye ,dono ka kam bhi jayega 😝👊👊💕💖💖",2019-01-24T11:18:38.000Z,24
16768,#hello_ho_bhaisaab,2019-01-24T11:18:36.000Z,0
16769,love the trailer excited to watch the movie,2019-01-24T11:18:36.000Z,0
16770,kamal,2019-01-24T11:18:35.000Z,0
16771,Like for chote Miya 👌👌👌,2019-01-24T11:18:32.000Z,0
16772,"Bakwaaaassssss lagi trailer....
Full of pakau...",2019-01-24T11:18:26.000Z,0
16773,nice,2019-01-24T11:18:26.000Z,0
16774,🤣🤣🤣This is awesome ..Btw Kriti has improved so much as an actor...and that strawberry scene😆😆,2019-01-24T11:18:22.000Z,0
16775,Finally chote  miyan is here,2019-01-24T11:18:22.000Z,0
16776,Nice 😂,2019-01-24T11:18:19.000Z,0
16777,both the stars kartik & karan are my favorite,2019-01-24T11:18:15.000Z,0
16778,ad songs kb se chori krne lag pare ho,2019-01-24T11:18:14.000Z,0
16779,Kartik Aryan 😍😍😍,2019-01-24T11:18:14.000Z,0
16780,Hit like For Chote Miyan...,2019-01-24T11:18:10.000Z,1
16781,Supar,2019-01-24T11:18:04.000Z,0
16782,"Gathbandhan with kacche ka naada....
Epic .....",2019-01-24T11:18:02.000Z,0
16783,*kartikaryan fan like here*,2019-01-24T11:17:52.000Z,1
16784,dhamake dar,2019-01-24T11:17:52.000Z,0
16785,Apna Kartik fir se aag lga Dega 🔥🔥,2019-01-24T11:17:31.000Z,1
16786,Funny... amazing..waitng,2019-01-24T11:17:27.000Z,0
16787,Jio studios is producing a movie jisme mobile data khatam ho gya😂😂😂😂,2019-01-24T11:17:20.000Z,0
16788,"Film super hit avise lag raha hai😍👌👍💯😆😘
Kartik & Kriti is my all time  favorite 😘😘😘😘😘😘😘😘😘😘😘😘",2019-01-24T11:17:14.000Z,66
16789,Kash Sara aur Kartik ki ho jaye shaadi!!!! Maza aajayega!!!,2019-01-24T11:17:12.000Z,1
16790,Super,2019-01-24T11:17:06.000Z,0
16791,Just one word.. Blockbuster.. After streee,2019-01-24T11:16:55.000Z,0
16792,Blockbuster trailer,2019-01-24T11:16:52.000Z,0
16793,Awesome trailer can't wait for movie.,2019-01-24T11:16:52.000Z,1
16794,Isko bolte hai blockbuster,2019-01-24T11:16:49.000Z,0
16795,Nice 😂,2019-01-24T11:16:48.000Z,0
16796,Amazing traleir,2019-01-24T11:16:44.000Z,0
16797,Movie ka trailer bhuat accha hai umeed hai movie bhi bhuat  bhuat shander hogi,2019-01-24T11:16:35.000Z,0
16798,Bombastic!!!!!,2019-01-24T11:16:26.000Z,0
16799,1 like for kaalen bhaiya #king of mirzapur 😂,2019-01-24T11:16:25.000Z,11
16800,"Wow... full of Entertainment..
Superb Trailer.. Karthik is the best",2019-01-24T11:16:25.000Z,0
16801,Mind Blowing 😍😘,2019-01-24T11:16:16.000Z,0
16802,Chote miyaan bhi hai😂😂,2019-01-24T11:16:11.000Z,0
16803,"""Day-ta"" not da-ta",2019-01-24T11:16:09.000Z,0
16804,wo na mere mobile ka data khtm hogya 😂😂😂😂😂😂😃,2019-01-24T11:16:09.000Z,0
16805,"As I expected, no original song in this movie either🤦🏻‍♂️",2019-01-24T11:16:06.000Z,86
16806,Superb,2019-01-24T11:16:03.000Z,0
16807,Blockbuster 🤘🤘🤘,2019-01-24T11:16:02.000Z,0
16808,Looks like role was tailor made for Ayushman but somehow Karthik got the role,2019-01-24T11:15:59.000Z,432
16809,hahhahahhahaha,2019-01-24T11:15:59.000Z,0
16810,Ye to tatti hai😂😂,2019-01-24T11:15:49.000Z,0
16811,Super trailer,2019-01-24T11:15:47.000Z,0
16812,Mummy strawberry 😁😁😁,2019-01-24T11:15:43.000Z,0
16813,Mst movies different story its very funny and can't wait to watch 😂😂😂😂😂😂😂😂😂😂,2019-01-24T11:15:38.000Z,0
16814,"#Jagoooo Indian culture main ak Teeka lagado Mala pehna do tou shadi hojati hai kya??
Har lehaz se dramas aur films main shadi ka mazak banaya jaraha hai..
#Jagooo movies dramas k zarye aapke culture pe Hamla horaha hai.",2019-01-24T11:15:30.000Z,1
16815,ye hi bach gya tha bs ab..😂😂..,2019-01-24T11:15:27.000Z,0
16816,Hahahahahahaha.... waiting for this picture.,2019-01-24T11:15:26.000Z,0
16817,Mast mast mast mast,2019-01-24T11:15:24.000Z,0
16818,😂😂😂😂😂,2019-01-24T11:15:23.000Z,0
16819,super,2019-01-24T11:15:21.000Z,0
16820,"Kon kon Kartik aur Kriti ko like krta h❤❤❤❤
Kriti  + kartik = kritika",2019-01-24T11:15:19.000Z,0
16821,Yaha pe Raj kumar rao hona manta ♥♥,2019-01-24T11:15:16.000Z,0
16822,Superhit. . . 👍👌👌👌,2019-01-24T11:15:05.000Z,0
16823,"trailler हिट तो picture सुपरहिट! 
   और trailler हिट है",2019-01-24T11:14:52.000Z,0
16824,wow great movie will be...next couple will be krity kartik???,2019-01-24T11:14:52.000Z,0
16825,👍😉😉😉,2019-01-24T11:14:51.000Z,0
16826,Really amazing,2019-01-24T11:14:49.000Z,0
16827,Osm,2019-01-24T11:14:33.000Z,0
16828,Last one😂😂😂 data khtm ho gya,2019-01-24T11:14:33.000Z,0
16829,Chote from screenpatti is here 😍😍😍 @ 1.59,2019-01-24T11:14:31.000Z,0
16830,Sara ali khan feeling jealous 😠😠😠,2019-01-24T11:14:14.000Z,0
16831,1:20 #chote_miya,2019-01-24T11:14:10.000Z,0
16832,Mast,2019-01-24T11:14:08.000Z,0
16833,Wow😜,2019-01-24T11:13:59.000Z,0
16834,Nice movies,2019-01-24T11:13:57.000Z,0
16835,Badihya hain yaar.,2019-01-24T11:13:52.000Z,0
16836,#somthng_new #trailerIs_suprrbb👌,2019-01-24T11:13:51.000Z,0
16837,Full on comedy..,2019-01-24T11:13:50.000Z,0
16838,Hit like for Chote...,2019-01-24T11:13:40.000Z,0
16839,Way Better than total dhamaal trailer !!!!!!!!!,2019-01-24T11:13:39.000Z,0
16840,"Ek tika lagana hai or mala pahana hai ,,ya dailog galat hai.
Mc shaddi Ko mazak bana diya hai.",2019-01-24T11:13:35.000Z,0
16841,Blockbuster 🔥 🔥,2019-01-24T11:13:30.000Z,0
16842,Shadi ka mazaq urra k rkh diya h,2019-01-24T11:13:30.000Z,0
16843,1:22. 💐💐💐,2019-01-24T11:13:30.000Z,0
16844,Kartik Aryan ka last wala expression 😍👌🏼,2019-01-24T11:13:29.000Z,0
16845,Baksh do yaar ..... 1000 saal tak dinosaurs ke zamane wali story abhi tak 🙄🙄🙄,2019-01-24T11:13:23.000Z,0
16846,So funny,2019-01-24T11:13:21.000Z,0
16847,Bakchodi ek or ye bollywood hai kya ??? Chutiye sale gandu woe ghisi piti love stories drame main intejar kar he rha tha isme bhi k kis purane gane ka band bjaya hai dkhnr ko mil he gya akshay ki aflatoon se ... chutiyr kabhi movie copy paste kar denge kabhi songs idhar udhar se uthakar apne movie main ghusedlenge or ajkal to trend sa chla hua hai purane gano ki lanka lagane ka .... utter bullshit bollywood is its not bollywood its choduwood !,2019-01-24T11:13:20.000Z,0
16848,Awesome,2019-01-24T11:13:19.000Z,0
16849,Kartik😍😍you’re love,2019-01-24T11:13:16.000Z,1
16850,Wow🤓,2019-01-24T11:13:13.000Z,1
16851,Ossum... Trailer,2019-01-24T11:13:06.000Z,0
16852,0: 56 coca cola tu I love dis Song ;) Anyone?,2019-01-24T11:13:05.000Z,1
16853,Really...... Comedy 😂😂😂😂👍🏻🤣🤣,2019-01-24T11:13:01.000Z,0
16854,this hero so cute,2019-01-24T11:12:58.000Z,1
16855,Very much Relatable 😂,2019-01-24T11:12:55.000Z,0
16856,Yee toh dekna  paregaa.  Bossss😎😎,2019-01-24T11:12:50.000Z,0
16857,0:56 ... coca-colala,2019-01-24T11:12:38.000Z,1
16858,Totally nonsense  !..kuch bhi logic nahi..aajkal bus culture ka mazak bana rahe hain😝,2019-01-24T11:12:38.000Z,1
16859,Nice trailer..I'm waiting for movie 😍😍,2019-01-24T11:12:34.000Z,0
16860,This Movie Gonna Rock,2019-01-24T11:12:30.000Z,0
16861,"Dhyan rahe ye humare Hindu Shaadi ki ritiyo par mazak hai ... jo log isse sirf ek film ki kahani jaisa samajh rahe hai to wo bhul hai humaari, Saari nayi aadto ko lane me filme bahut hi mahtwapurn tarike se prabhav dalti hai. Ab koi kuch nahi kar sakta hai kyuki hum bolte to hai ki humari culture dhire dhire smapt ho rahi hai lekin neew ki taraf koi dhyan nahi deta ki humare bachcho ko siksha kya ved, Ramayan ya Mahabharat se milti hai ya fir Romeo or Juliet padhaya ja raha hai. Agar aaj ki siksha pranali ko dekhe to ye movie sarthak baithti hai kyuki na to hume apni sanskriti ki siksha milti hai aur nahi humare parents pakchimi sabhyata wale siksha ko rokne ka prayash karte hai. Aap avi is movie par darjono comment/ tippni kar do lekin aapko kuch logo se sahanubhuti milegi aur kuch log tikhi bahas karenge aapke virodh me lekin ye chize chalti rahengi jabtak iske jad me pachchhmi sabyata rupi paani jata rahega. To jo parents/Mata-Pita is message ko padhe kripa krke aur jo chahte hai ki aisi fime na dekhne ko mile unhe iska virodh chhor kar apne bachche ko uchit sanskriti ki siksha de. Humari sanskrity purani zarur hai lekin kamzor aur dakiyanoos kadapi nahi hai. Bahut bhandaar hai isme bus hum log pachatya sankrity k bhulawe me uljhe hue hai. .....",2019-01-24T11:12:26.000Z,0
