,comments,pub_dates,like_Counts
8277,"जिनको ये ट्रेलर समझ में नही आ रहा वो जरूर पढ़े---

Varun और Banita sandhu एक होटल मैंनेजमेंट के स्टूडेंट रहते हैं। वहां पर study कम, काम ज्यादा करना पड़ता है। varun कहता है - सर क्या हम सिर्फ मक्खियां मारने आये हैं।
शुरू में varun को थोड़ा confused and irritated दिखाया गया है, इसकी वज़ह आगे चलके समझ में आती है।
दरसल Banita किसी हादसे के कारण कोमा में चली जाती हैं और लास्ट टाइम हास्पिटल में  सिर्फ इतना पूँछ पाती हैं कि where is Dan (varun)?
Varun को जब ये बात पता चलता है तो वो confused हो जाता है , वो सोचने लगता है कि उसने सिर्फ उसी के बारे में क्यूँ पूँछा? क्या वो मुझसे प्यार करती थी?
इस बारे में जाननने के लिये वह Banita की friend से पूँछता है, कि क्या कभी college में उसने तुमसे मेरे बारे में पूँछा था? 
जवाब में वो कहती है कि- मुझे नही लगता कि उसे तुममे कोई interest था या वो तुम्हें पसन्द करती थी ।
Varun काफी परेशान हो जाता है । वह कहता है तब उसने मेरे ही बारे में क्यों पूँछा? 
फिर हास्पिटल का एक सीन आता है, Banita के यूरीन ज्यादा करनें पर varun नर्स से पूँछता है आज ये यूरीन ज्यादा क्यूँ कर रही है, क्या तुमने इसे पानी ज्यादा दिया है? इस पर नर्स  गुस्से से कहती है, क्या तुम्हारे पास कोई काम नही है क्या?
क्योंकि अब Varun , Banita को लेकर कुछ ज्यादा ही protective हो लगता है। उसकी friend उसे समझाती है कि वो Banita के लिये protective न होकर अपने काम पर ध्यान दे। 
उसके इस अंदाज से साफ ज़ाहिर होता है कि varun को भी Banita से प्यार हो गया है।
वह सब कुछ छोड़ छाड़ कर हास्पिटल चला जाता है । Banita के घर वाले भी उसके ठीक होने की उम्मीद छोड़ देते हैं, उसके घरवाले कहते हैं कि अब तो वो हम लोगों को पहचान भी नहीं रही । और Varun कहता है कहता है कि वो नही पहचानती तो क्या हुआ हम तो उसे पहचानतें हैं। अब यहां पर बिल्कुल साफ हो जाता है कि varun भी उससे प्यार करने लगा हैं।
फिर Banita हास्पिटल से डिस्चार्ज हो जाती हैं , वो सोती-जागती तो है पर न तो कुछ बोलती है न ही कुछ खाती हैं। यानी अब भी वह कोमा से बाहर नही आती है।
Varun धवन एक अच्छे माहौल के उद्देश्य से उसे हिल-स्टेसन ले जाता है। वह जी जान से पूरी कोशिश करता है कि Banita ठीक हो जाये लेकिन ऐसा नही होता ।
आखिरकार Banita की Death हो जाती है और Varun को एक बड़ा सदमा लगता है। इसके बाद varun अपने घर आ जाता है, उसकी माँ उससे कहती है कि इतने दिनों के बाद तुझे मेरी याद आयी? 
Varun कहता कि  माँ अब तुम्हे छोड़कर कही नही जाउँगा। 
अंत मे Varun अपने आप से बाते करने लगता है,  उसे लगता हैं कि Banita उसके पास बैठी है और वो उससे बाते कर रहा है। परंतु Varun खुद से बाते कर रहा होता है।
और मूवी समाप्त हो जाती है।

मूवी का नाम October इसलिये है क्योंकि ये सारी घटनाये October में होती हैं।",2018-03-12T12:49:09.000Z,10
8278,"First I am thinking is a first flop of Varun sir, but I saw half trailer I find it is a guy story who want to achieve something in life but don't get a chance which is motivational, then it's show it's some kind of love story actually disappointed again... Mix views... Best of luck Varun sir ...",2018-03-12T12:48:58.000Z,25
8279,1M views in 5 hrs❤❤❤❤❤,2018-03-12T12:48:58.000Z,50
8280,hey evryone,2018-03-12T12:48:56.000Z,0
8281,And ufff the starting piano tune always gives goosbumps to pianist ..like me and all others...,2018-03-12T12:48:47.000Z,0
8282,Too good,2018-03-12T12:48:34.000Z,0
8283,Satisfying,2018-03-12T12:48:00.000Z,0
8284,Bhai ki cute awaaz,2018-03-12T12:47:53.000Z,0
8285,More than the trailer I liked the scenic beauty and the picture quality,2018-03-12T12:47:50.000Z,0
8286,💮💮🌸🌸🌼🌼,2018-03-12T12:47:44.000Z,0
8287,Nice trailer...seeming a good story..,2018-03-12T12:47:24.000Z,0
8288,Surely  don't know if any movie gonna come so intriguingly like these.but Filmfare best director is gonna be in a tough competition with Sanjay sir and Shoojit sir and yaah Varun  too..really never expected such concepts..suprb.,2018-03-12T12:47:06.000Z,0
8289,Confused completely...,2018-03-12T12:46:43.000Z,0
8290,"Seems Hollywood with all the  music and stuff, I think I'm going to love it",2018-03-12T12:46:40.000Z,0
8291,My Prediction October *INDIA'S OFFICIAL OSCAR ENTRY FOR NEXT YEARS OSCAR.* Hit like if you agree 😀😀😃😃😃😃😃🤗🤗🤗😚😚🍀🍀🌼🌼,2018-03-12T12:46:36.000Z,2
8292,Varun is mass Inthis movie no words to tell  inprising. .....,2018-03-12T12:46:34.000Z,0
8293,Looking forward seeing it ☺️,2018-03-12T12:46:14.000Z,0
8294,Bollywood ko jis cheez ki zarurat thi wo mil gayi ek badiya story..... Varun is Superstar😍,2018-03-12T12:46:12.000Z,0
8295,trailer is good but that actress is little bit good,2018-03-12T12:46:05.000Z,0
8296,wow wow :-),2018-03-12T12:45:59.000Z,0
8297,my fvrt barun dhawan,2018-03-12T12:45:58.000Z,0
8298,"Such A Beautiful 😍 Film 
#October❤❤
I_Love_Varun_Dhawan❤❤",2018-03-12T12:45:37.000Z,0
8299,Varun Dhawan!!!!!,2018-03-12T12:45:37.000Z,0
8300,varun you are outstanding loves uh😍😍😍😍,2018-03-12T12:45:35.000Z,0
8301,Eagerly waiting for this movie... VD,2018-03-12T12:45:25.000Z,0
8302,Awesome movie.. can't wait,2018-03-12T12:45:23.000Z,0
8303,1st movie of varoon is going to flop.....,2018-03-12T12:45:19.000Z,0
8304,"Woohoo..after been waiting & waiting for my DAN's trailer..at last this just got me zipped up my mouth to express my feelings for #OCTOBER I am just speechless about the character of VD , the story , & the feelings which I got by watching this! I just ❤❤❤❤❤❤❤....this! Proud of my Hero VD for his hardwork of entertaining the world & bring smiles on everyone's face.. To the whole world this is a BLOCKBUSTER! We are always there for supporting u VD! We ❤ you! Keep on rocking the World my bestest Idol! Eagerly waiting for the movie now! Best wishes..❤😍😘 [ guys please show your support for the best living world ""VARUN DHAWAN"" ]",2018-03-12T12:45:14.000Z,0
8305,Want to watch this movie asap,2018-03-12T12:44:35.000Z,0
8306,This looks so good!! Looking forward to watch it 😉,2018-03-12T12:44:32.000Z,0
8307,Looks interesting and very emotional,2018-03-12T12:44:08.000Z,0
8308,👏,2018-03-12T12:43:54.000Z,0
8309,"I love Varun's movie   
BUT WHY

Movie name October but release in April  WHY",2018-03-12T12:43:10.000Z,0
8310,"Interesting story
Awesome",2018-03-12T12:42:56.000Z,0
8311,this one is going to be magical.,2018-03-12T12:42:51.000Z,0
8312,After a long time I want to see any bollywood. Movie.. i hope it is not another copy and boring... Finger crosses,2018-03-12T12:42:42.000Z,0
8313,Promising trailer,2018-03-12T12:42:38.000Z,0
8314,Only Varun sir can bring October in April,2018-03-12T12:42:34.000Z,0
8315,This movie will not work in box office bcoz this is INDIA,2018-03-12T12:42:33.000Z,0
8316,thats called Hatke,2018-03-12T12:42:28.000Z,0
8317,Nice locations and different story.i am waiting for OCTOBER .,2018-03-12T12:42:20.000Z,0
8318,I love varun sir,2018-03-12T12:42:12.000Z,0
8319,"Judwaa 2 was the worst film I last watched, I hope this is better!!",2018-03-12T12:42:11.000Z,0
8320,Soo excited for my Dan ♥,2018-03-12T12:42:03.000Z,0
8321,❤❤❤❤❤❤,2018-03-12T12:42:03.000Z,0
8322,"Bhagg ! Chuyiyapa he trailer me
Thanks varun you save other acter's carrier after doing OCTOMBER",2018-03-12T12:41:58.000Z,0
8323,Superb VD akki ka record tutna chahiye,2018-03-12T12:41:56.000Z,0
8324,Ohhh...no words???,2018-03-12T12:41:22.000Z,0
8325,Looks boring.. no story nothing innovative,2018-03-12T12:41:17.000Z,0
8326,nice,2018-03-12T12:41:17.000Z,0
8327,I love varun but I can't understand the trailer. This is boring with not any humour,2018-03-12T12:41:15.000Z,0
8328,Ye trailer unlike krne ke liye bna hi nahi hai... You know what... Jinlog ne Kbhi love Nhi kiya na... Wolog hi dislike Kar sakte hai... Itne acche trailer ko....,2018-03-12T12:40:58.000Z,13
8329,This movie is surely gonna be another blockbuster of 2k18......😍😍,2018-03-12T12:40:45.000Z,2
8330,I love varun dhawan,2018-03-12T12:40:38.000Z,0
8331,Chutiya movie dikh rahi hai..,2018-03-12T12:40:37.000Z,0
8332,Superhit ! #vibes,2018-03-12T12:40:19.000Z,0
8333,Varun Bhai u r nice look this movie and acting very good I am big fan Varun bhai,2018-03-12T12:39:50.000Z,0
8334,"It seem sad really sad...
🤔",2018-03-12T12:39:42.000Z,0
8335,"Awesome trailer.....
Just awesome.......
😍😍😍",2018-03-12T12:39:36.000Z,0
8336,waiting For this Movie,2018-03-12T12:39:33.000Z,0
8337,this movie is better than inception..luv u varunardo DiCaprio..,2018-03-12T12:39:24.000Z,0
8338,"this type of movies makes bollywood more prouder in the world of cinemas to competing with hollywood 
wow..amazing varun.....huge respect for trying these",2018-03-12T12:39:04.000Z,4
8339,I am waiting for this movie...,2018-03-12T12:38:58.000Z,0
8340,"AweSome......
Superb",2018-03-12T12:38:40.000Z,0
8341,Wowww,2018-03-12T12:38:33.000Z,0
8342,I dont understand  this ....??,2018-03-12T12:38:31.000Z,0
8343,Awesome..❤,2018-03-12T12:38:26.000Z,0
8344,Love u Varun,2018-03-12T12:38:26.000Z,0
8345,Bakwas,2018-03-12T12:38:11.000Z,0
8346,By trailer this movie looks very heart tuoching💜💜💜,2018-03-12T12:38:05.000Z,0
8347,It Has Some Strange Vibes.... It May Not Become A Box Office Hit But Definitely Will Impress People,2018-03-12T12:38:05.000Z,0
8348,"Feel hai movie mei
Trailer Tells u a lil bit and a lot unsaid..perfect
Thumbs up to shoojit sircar
And pleasing to see varun like this.. Hope its a good movie.",2018-03-12T12:37:55.000Z,0
8349,This is chutiyapa the girl is ill and after than that they sitting on tree,2018-03-12T12:37:46.000Z,0
8350,diester movie super flop guaranteed 💯💯,2018-03-12T12:37:35.000Z,0
8351,Love this trailer 😍😍 I can feel this 😊😊 Varun film always hit,2018-03-12T12:37:23.000Z,15
8352,VD is The Best,2018-03-12T12:37:14.000Z,0
8353,Looks superb after all from Shoojit Da ...and Varun really is doing versatility..suprb and banita too...best of luck to the whole team,2018-03-12T12:37:08.000Z,0
8354,"Beautiful movie it is gonna be, loved varun dhawan's acting for the first time",2018-03-12T12:36:59.000Z,4
8355,Looks Boring 👎,2018-03-12T12:36:58.000Z,0
8356,Awesome cinematography and varun dhawan are enough for this film to be a blockbuster and lets not forget the team of shoojit n juhi who have never failed to entertain us,2018-03-12T12:36:51.000Z,0
8357,Kuch bhi smaj nhi aaya,2018-03-12T12:36:50.000Z,0
8358,looks promising,2018-03-12T12:36:42.000Z,0
8359,big Flop,2018-03-12T12:36:38.000Z,0
8360,i am very excited 😍😍😍,2018-03-12T12:36:32.000Z,0
8361,This looks good! Realllyyy good,2018-03-12T12:36:30.000Z,2
8362,Why this man always bt good to see him ass always bluboster,2018-03-12T12:36:25.000Z,0
8363,I think story kaafi achii hogi🤗🤗🤗🤗,2018-03-12T12:36:22.000Z,0
8364,What a trailer. So real loved it!! Where's anushka??,2018-03-12T12:36:15.000Z,0
8365,Happy to c varun in different character🤘🏻👌🏻,2018-03-12T12:35:44.000Z,0
8366,Nys movie,2018-03-12T12:35:40.000Z,0
8367,Bakwas.... Is tarha ki story wali movie  k liye actors ko acting be aana chahea,2018-03-12T12:35:18.000Z,0
8368,Outstanding job,2018-03-12T12:35:11.000Z,0
8369,"Trailer aisa to nikalo ki movie ki story clearly logo ko samjh aae, chalo unko to samajh aaega jinki understanding achchhi hai, magar unka kya jo south Indian movies dekh dekh ke kachra ho chuke hai",2018-03-12T12:35:06.000Z,60
8370,Flop hoegaa,2018-03-12T12:35:02.000Z,0
8371,Outstanding Trailer Huge fan of Varun from Pakistan 😍,2018-03-12T12:34:47.000Z,0
8372,Samjh mein hi nai aya kuch,2018-03-12T12:34:39.000Z,1
8373,Varun yeh pahli flop movie ho sakti hai...10 me se 3.8 star,2018-03-12T12:34:37.000Z,0
8374,wtf have I just watched 😵,2018-03-12T12:34:02.000Z,0
8375,Wrost Trailer kuch bhi palle nhi pada,2018-03-12T12:34:01.000Z,1
8376,Cinematography is so beautiful ..,2018-03-12T12:33:38.000Z,0
8377,Varun the hit machine,2018-03-12T12:33:36.000Z,0
8378,"Awesome yr
 this is a new in Bollywood",2018-03-12T12:33:32.000Z,0
8379,This movie is for all new and studying hotel management students. Thanks a lot. #varundhawan #banitasandhu #shoojitsircar #octoberfilm2018,2018-03-12T12:33:31.000Z,2
8380,Ye ek saf sutri aur sadgi bhari film  he.... Jo paisa kamaye ya na kamaye lekin dil ko jarur chhuyega... Outdoor locations are superb...... Osm cinematography.... All the best soojit sir....,2018-03-12T12:33:15.000Z,3
8381,Lol People here are comparing it with Hollywood 😂😂😂,2018-03-12T12:32:48.000Z,0
8382,Waiting for this movie...varun you rock😘😘😘,2018-03-12T12:32:43.000Z,0
8383,Direction Is marvellous,2018-03-12T12:32:42.000Z,0
8384,Flop film,2018-03-12T12:32:28.000Z,0
8385,Super movie 2018 hit 🙄❤❤😢,2018-03-12T12:32:27.000Z,0
8386,Varun movies r alwys bs,2018-03-12T12:32:21.000Z,0
8387,Looks Boring,2018-03-12T12:32:10.000Z,0
8388,I will see for Banita Sandhu❤😘,2018-03-12T12:32:07.000Z,0
8389,This could change varun's career...i think this will be the best movie of varun..gr8 screenlay and cinematography...i think the screnplay will be slow but it will suit this...i m very excited to watch this unique love story,2018-03-12T12:32:05.000Z,0
8390,not well as baghi 2 ka trailor......it will another flop movie of varun dawan......cz there is no outstanding twist  ..........bt go ahead .,2018-03-12T12:32:00.000Z,0
8391,It march not october,2018-03-12T12:31:59.000Z,1
8392,Varun ka naya roll ..sabse hat ke,2018-03-12T12:31:52.000Z,0
8393,Kuchh khas nahi he,2018-03-12T12:31:50.000Z,1
8394,Supppppeerrrrr hit,2018-03-12T12:31:48.000Z,0
8395,If u want to cry than u should watch this movie otherwise nothing #amazing in this film,2018-03-12T12:31:46.000Z,0
8396,Wow now this is something I seriously wanted from Varun! He needed a good director and a good story to make himself re-establish him as an actor! 💟💟,2018-03-12T12:31:28.000Z,0
8397,varun die hard fans like here.This Movie Going to hit blockbuster I Hope..,2018-03-12T12:31:23.000Z,9
8398,❤❤❤Varun❤❤❤ varun❤❤❤ varun❤❤❤ varun ❤❤❤,2018-03-12T12:31:22.000Z,0
8399,"Such a beautiful cinematography ,fine trailer",2018-03-12T12:30:38.000Z,0
8400,THIS ONE IS BLOCKBUSTER,2018-03-12T12:30:28.000Z,0
8401,❤❤❤❤❤❤ VARUN ❤❤❤❤❤❤,2018-03-12T12:30:26.000Z,0
8402,"Is baar Oscar bhai ko hi milega!

Ps- its a joke 😛",2018-03-12T12:30:22.000Z,0
8403,"Sala ye hua na trailer , Ek din mast . Something different from Varun . Shoojit Sircar naam hi kafi h",2018-03-12T12:30:18.000Z,0
8404,super trailer,2018-03-12T12:30:05.000Z,0
8405,Superb...👍👍,2018-03-12T12:29:52.000Z,0
8406,Varun Dhawan Love U Bhai❤😍👌,2018-03-12T12:29:41.000Z,97
8407,varun u r the best ❤😍😍😘😘,2018-03-12T12:29:40.000Z,1
8408,Copied copied,2018-03-12T12:29:14.000Z,0
8409,This movie is something else... waiting for its release man,2018-03-12T12:29:01.000Z,0
8410,"https://youtu.be/b61O6cp9OFc
Finally wait is over..@B Rockzzzzz presenting.
CAN I QUIT ? |A short Inspirational Movie| NMIMS Shirpur | काॅलेज स्टुडेंट जरूर देखे ।",2018-03-12T12:29:00.000Z,2
8411,I gues flop movie,2018-03-12T12:29:00.000Z,0
8412,Amazing,2018-03-12T12:28:59.000Z,0
8413,I will definitely see the movie for varun only 😘😙😗,2018-03-12T12:28:52.000Z,2
8414,Music. ❤,2018-03-12T12:28:33.000Z,0
8415,It's enthralling to see Varun in a very different role! This trailer looks promising and so does Banita! Another blockbuster on the way!!,2018-03-12T12:28:20.000Z,0
8416,This doesn't look like varun dhawan movie and that's great,2018-03-12T12:28:08.000Z,14
8417,seems a too slow plot,2018-03-12T12:27:58.000Z,0
8418,"Something like Hollywood feeling...Its amazing screen play in trailer and location also..

expecting Higher from Varun dhawan..now see wht happen in APRIL 😍",2018-03-12T12:27:06.000Z,0
8419,😍😍😍😍😍❤❤❤❤❤❤,2018-03-12T12:26:52.000Z,0
8420,"Amazing
Looks promising",2018-03-12T12:26:41.000Z,0
8421,Kya hai ye be palle na pada flop hogi flop,2018-03-12T12:26:38.000Z,0
8422,Surely Gonna be the Next 200 crore plus movie Of Varun Dhawan...Blockbuster on the way...Love you Varun,2018-03-12T12:26:22.000Z,0
8423,Bas yahi bakwas story ke Karan log ab bollywood ki jagah Tollywood ki movie dekhna pasand karte hai aur banao BC bakwas movie aa thuuuuuu,2018-03-12T12:26:09.000Z,0
8424,Damm...cool...hit like if u are a crazy varunuiac❤❤❤,2018-03-12T12:25:50.000Z,22
8425,smjh nhi aaya,2018-03-12T12:25:45.000Z,0
8426,Bollywood is doing very strong research on love stories...,2018-03-12T12:25:45.000Z,0
8427,Another oscar movie on the line 😂,2018-03-12T12:25:37.000Z,0
8428,Kya bakwas trailer h yr,2018-03-12T12:25:22.000Z,0
8429,Lovely trailer#love for varun dhawan,2018-03-12T12:25:19.000Z,0
8430,varun 😍😍😍😍😍😘😘😘😘😘😘😘💋,2018-03-12T12:25:02.000Z,0
8431,I am big fan of varun but yaar ye treler bakvash,2018-03-12T12:23:33.000Z,1
8432,Awesome varun sir,2018-03-12T12:23:26.000Z,0
8433,Bhai yeh kya bakchodi hai! Jab Harry met sejal ka part nikal diya hai salo ne naam badal k... Bhai carry phad de yeh trailer,2018-03-12T12:23:26.000Z,0
8434,Varun dhawan = over acting ki dukan,2018-03-12T12:23:24.000Z,1
8435,Finally something promising from Varun Dhawan. Brilliant. #Waiting,2018-03-12T12:23:22.000Z,31
8436,"Wow loved it 
Love from nepal",2018-03-12T12:23:21.000Z,0
8437,Couldn't finish the whole trailer,2018-03-12T12:23:16.000Z,0
8438,I think the locations of this movie are  good :),2018-03-12T12:23:00.000Z,14
8439,Bakvash,2018-03-12T12:22:52.000Z,2
8440,Amazing trailer...... very excited for this... just loved it,2018-03-12T12:22:51.000Z,0
8441,Different types of movie,2018-03-12T12:22:43.000Z,0
8442,🔥🔥,2018-03-12T12:22:33.000Z,0
8443,I love the way Varun came out of that comedy genre! We want more intense story and character like badlapur. I hope that October is one of them. Waiting eagerly!💗 #varuniac,2018-03-12T12:22:33.000Z,0
8444,Finally much awaited combination come back..... shoojit and juhi,2018-03-12T12:22:21.000Z,0
8445,"Itne pyaare and thoughtful trailer ko dislike krne wale log kaun hote Hain 😏
Yeh log kahaan se Aate Hai.. kidhar ko jaate Hain 😑",2018-03-12T12:22:06.000Z,0
