,comments,pub_dates,like_Counts
3513,Seems like a refreshing movie! Could be a hit!,2016-10-19T09:07:04.000Z,1
3514,Love U King Khan,2016-10-19T09:06:54.000Z,0
3515,#Srk #alia..supercool!,2016-10-19T09:06:50.000Z,1
3516,Dear Zindagi...,2016-10-19T09:06:38.000Z,0
3517,"ahhhh... my tiring day just hit itself with a splash of fresh cold water watching this trailer... :D 
vintage SRK, awesome dialogues... this movie will be a watchable one... love from Bangladesh. <3",2016-10-19T09:06:33.000Z,2
3518,Guys checkout my football vines and subscribe to my channel,2016-10-19T09:06:31.000Z,0
3519,Fantastic Teaser,2016-10-19T09:06:15.000Z,0
3520,"after a very  long wait , a gud movie of SRK, yippee",2016-10-19T09:05:27.000Z,0
3521,Super,2016-10-19T09:05:27.000Z,0
3522,Awesome king khan love u 😘😘😘😍😍,2016-10-19T09:05:15.000Z,0
3523,"Mohammad can marry 6 year old when he was 60, SRK at 50 with Alia 25 must be no awakened thing to many",2016-10-19T09:05:09.000Z,0
3524,srk looks soo sexy 😍😍😍,2016-10-19T09:04:07.000Z,0
3525,"Absolute Brilliance in every sphere....Acting,direction...everything",2016-10-19T09:04:03.000Z,0
3526,one more.. limited philosophy.. life game and bullshit.,2016-10-19T09:04:00.000Z,0
3527,Love u my jindagi srk,2016-10-19T09:03:46.000Z,0
3528,king is always king...,2016-10-19T09:03:14.000Z,0
3529,awesome teasor,2016-10-19T09:03:10.000Z,0
3530,very exited for this film,2016-10-19T09:03:08.000Z,0
3531,I like this teaser.,2016-10-19T09:03:06.000Z,1
3532,"Only freedom is freedom from your own mind, apart from that everything else is bondage.. Freedom is not external...",2016-10-19T09:02:54.000Z,0
3533,"kool
   i mean kool
  its all about SRK style of smiling...the way he smiles luks blockbuster..!!!...lov uh Srk",2016-10-19T09:02:42.000Z,0
3534,"Love you sir, zindagi ko jeena sikha diya, you are the real king of acting",2016-10-19T09:02:22.000Z,2
3535,wowwwww there is only one srk ...who amazed time n again love u Shahrukh so much,2016-10-19T09:02:14.000Z,1
3536,"Dear Shahrukh sir, if u r listening me I'm missing the old sharukh. like........
1. ai salo avi lene nai na aoge kya in Shkati
2. 15 saal se jo khoon meri maa k in Baazigar
3. the last scene of Ram jane
and a lot more. sir we r missing those sorts of acting coz in this entire world only u can do these miracles no one else. hope u understand.",2016-10-19T09:02:09.000Z,0
3537,"it is soooo fill good kind of movie, can't stop watching it in a loop.",2016-10-19T09:01:26.000Z,0
3538,bakwas,2016-10-19T09:01:19.000Z,0
3539,How many of you just come here because of SRK? Thumbs up 👍 for srk and dear zindagi ❤️,2016-10-19T09:01:14.000Z,3
3540,"srk u r lovely
love u lots........& can't wait for this movie",2016-10-19T09:00:30.000Z,0
3541,♥♥♥♥♥,2016-10-19T09:00:28.000Z,0
3542,this was cute...oh god something worth after befikre kind of crap trailer,2016-10-19T09:00:19.000Z,0
3543,awsum .srk.rocks,2016-10-19T09:00:07.000Z,1
3544,😘😘😘😘😘😘,2016-10-19T09:00:03.000Z,0
3545,"I think srk plays an imaginary character in alia's life 
The teaser is nice though",2016-10-19T08:59:55.000Z,0
3546,falthu kabaddi,2016-10-19T08:59:47.000Z,0
3547,aww..lovd it,2016-10-19T08:59:17.000Z,0
3548,look good but .. time will tell,2016-10-19T08:59:06.000Z,0
3549,Beautiful.,2016-10-19T08:58:55.000Z,0
3550,Is SRK playing the role of FATHER here..! 😂,2016-10-19T08:58:21.000Z,0
3551,one of the most beautiful teasers ever :-),2016-10-19T08:58:12.000Z,0
3552,"i guess in this movie, SRK faced many problems and struggles in his life nd he wants to guide Alia .... :) looks fresh and inspiring",2016-10-19T08:57:46.000Z,2
3553,Awesome,2016-10-19T08:57:45.000Z,1
3554,loved it.#srk,2016-10-19T08:57:32.000Z,1
3555,"in 1996 in CHAHAT movie POOJA BHAT was his JINDAGI'ji and now 20 years later in 2016 aliya bhat is his DEAR JINDAGI,,,,, only srk long live srk",2016-10-19T08:57:23.000Z,1
3556,is #srk a ghost in the movie??,2016-10-19T08:57:20.000Z,0
3557,Kabdi kabdi kabdi srk,2016-10-19T08:57:11.000Z,0
3558,Alia look like idiot,2016-10-19T08:56:50.000Z,0
3559,king khan,2016-10-19T08:56:49.000Z,1
3560,awesome,2016-10-19T08:56:43.000Z,1
3561,shahrukh is at his best....,2016-10-19T08:56:37.000Z,0
3562,Exceptional... I Love This..,2016-10-19T08:56:09.000Z,5
3563,Not a commercial drama.,2016-10-19T08:56:05.000Z,0
3564,Kabali shades. #Thalaiva,2016-10-19T08:55:50.000Z,0
3565,Awesome,2016-10-19T08:55:35.000Z,1
3566,i like it so much,2016-10-19T08:54:53.000Z,0
3567,"after watching the teaser who is playing kabbadi like that
i am starting what about you guys",2016-10-19T08:54:23.000Z,0
3568,raees trailer is coming with dear zindagi... omg just cant wait....m really getting super impatient....,2016-10-19T08:54:01.000Z,0
3569,Looks like this movie has been pre-poned. Maybe because of Raees controversy? Maybe I am wrong,2016-10-19T08:53:50.000Z,0
3570,"#Sweet🙏🙎
#he_fit_like_25👍💞
ALLAH BLESS HIM.👍",2016-10-19T08:53:44.000Z,1
3571,I think it's story on Father & daughter,2016-10-19T08:53:39.000Z,0
3572,Can't wait,2016-10-19T08:53:34.000Z,1
3573,love u zindagi :*,2016-10-19T08:53:32.000Z,0
3574,srk is the best,2016-10-19T08:53:31.000Z,2
3575,"This ONE should be fun and invigorating, with #SRK's vintage laugh.",2016-10-19T08:53:27.000Z,1
3576,Love you srk sir Im bigg fan srk sir king is bolywood,2016-10-19T08:53:26.000Z,2
3577,Love you srk,2016-10-19T08:53:21.000Z,1
3578,And Wow,2016-10-19T08:53:09.000Z,1
3579,awesome,2016-10-19T08:52:59.000Z,0
3580,Next after #ADHM...Ali Zafar ki lulli chaati hain isme. Will meet the same fate. So will Raees. Tu toh gaya hakle hijhade khan. Bharat Mata ki Jai!!!,2016-10-19T08:52:56.000Z,0
3581,“The film is all about discovering the joys of an imperfect life.” - Gauri Shinde,2016-10-19T08:52:53.000Z,1
3582,King Khan Rockssssssssss,2016-10-19T08:52:52.000Z,0
3583,so interesting,2016-10-19T08:52:47.000Z,3
3584,Mr. Shahrukh Khan pls do some meaningful films or pls retire,2016-10-19T08:52:28.000Z,0
3585,"2016 nov or 2017 nov
its release date",2016-10-19T08:52:28.000Z,0
3586,ommgggggg sharukhh....loveee u,2016-10-19T08:52:16.000Z,0
3587,woah.....finally d teaser is out....it looks so fresh....my hottieee srk is slaying....love love love him loads,2016-10-19T08:51:59.000Z,0
3588,"No one Can look so damn smart at the age of 51 unless he is ""Shah Rukh Khan""",2016-10-19T08:51:57.000Z,0
3589,finally my wait is over...Alia  &SRK,2016-10-19T08:51:56.000Z,0
3590,"No one Can look so damn smart at the age of 51 unless he is ""Shah Rukh Khan""",2016-10-19T08:51:50.000Z,0
3591,thats in Goa..???? Madani tourist spot ??,2016-10-19T08:51:22.000Z,0
3592,Father & Daughter,2016-10-19T08:51:21.000Z,0
3593,SRK this is one of your trailers since a long time which looks very  promising.,2016-10-19T08:51:17.000Z,1
3594,"King is always King, He is back!! Alia is lucky that he got an actor like SRK with him in the film. Great King Khan. Sure he'll nailed the role of Alia's mentor.",2016-10-19T08:51:07.000Z,0
3595,alia such a sweetheart 😘😘,2016-10-19T08:50:49.000Z,0
3596,"1 min about names of director,producer,starcast,poster.... nd rest 30 seconds for teaser 😑😑",2016-10-19T08:50:34.000Z,0
3597,King,2016-10-19T08:50:20.000Z,0
3598,awesome srk,2016-10-19T08:50:10.000Z,0
3599,Where is this place ? looks like Kerala or Goa perhaps?,2016-10-19T08:49:56.000Z,0
3600,wow king looks sexy,2016-10-19T08:49:54.000Z,0
3601,nice,2016-10-19T08:49:36.000Z,0
3602,"The Only King Of Bollywood 
Shah Rukh Khan",2016-10-19T08:49:30.000Z,1
3603,"what is Salgay,Tingutard,Kaaliya and Canadian Actor fans doing here?",2016-10-19T08:49:18.000Z,0
3604,tg srk not doing bakwas mvies like hny nd chennai express ..trying new thts great,2016-10-19T08:48:57.000Z,0
3605,On my Birthday :),2016-10-19T08:48:50.000Z,0
3606,SHAH RUKH KHAN,2016-10-19T08:48:24.000Z,0
3607,"a new avatar of king khan ,very pump to see it",2016-10-19T08:48:22.000Z,0
3608,"hit like if you smiled in 23secs... ""samundar se kabbadi"" 😍😍",2016-10-19T08:48:10.000Z,1
3609,awesome! really noone can match the charm of #kingkhan 😘😘,2016-10-19T08:47:56.000Z,0
3610,People who disliked this cilp thought that it was download button.,2016-10-19T08:47:34.000Z,2
3611,finally...srk is back😍,2016-10-19T08:47:14.000Z,1
3612,another flop movie od srk,2016-10-19T08:46:52.000Z,0
3613,vintage sharukh,2016-10-19T08:46:18.000Z,0
3614,ooohhhhh myyy god cant wait ♥ ♥ ♥,2016-10-19T08:46:04.000Z,0
3615,"same typical story , how to live a life! try something new srk...",2016-10-19T08:46:03.000Z,2
3616,Just wish they don't show one them gonna die by end.,2016-10-19T08:45:47.000Z,0
3617,super,2016-10-19T08:45:47.000Z,0
3618,So awesome and so fresh this pair and location looks!!☺,2016-10-19T08:45:34.000Z,0
3619,"SRK 😍😍 
I think it will be a different type of films which learn lesson of life to us 👌🏻
Thank you King Khan ❤️",2016-10-19T08:45:13.000Z,0
3620,can't wait for November 25,2016-10-19T08:44:30.000Z,0
3621,awesomeness in every scene,2016-10-19T08:44:12.000Z,0
3622,SRK is back,2016-10-19T08:43:58.000Z,0
3623,I just can't believe the people who are disliking it. Hadd hai,2016-10-19T08:43:53.000Z,1
3624,Superb.😊,2016-10-19T08:43:31.000Z,1
3625,Again it's Gauri Shinde with her great script and movie. Alia looks adorable as usual. Hope it will be a great movie with great script.I was sure that overall SRK is the best actor in Bollywood. And now I am quite sure that he is the cutest boy of Bollywood too. Dear zindehi is going to increase the list of SRK's great movies.,2016-10-19T08:43:01.000Z,0
3626,Wasted 1:31 minutes in my life by watching this shit... 🖕🏻,2016-10-19T08:43:00.000Z,0
3627,jo zindagi ko luv nhi krte unone #dislike kr diya,2016-10-19T08:42:52.000Z,1
3628,Ok I'm excited for this!!!,2016-10-19T08:42:35.000Z,0
3629,😍😍😍😍,2016-10-19T08:42:29.000Z,0
3630,"New Avatar! 
I just loved SRK in this.. Love him so so so much!! 😍😍😍😍",2016-10-19T08:42:18.000Z,0
3631,"SRK I just love his talent... Give him any kinda role, he will do it so perfectly that u can't take your eyes off from the screen... This time a life teacher quite exciting. Alia is also looking pretty well.",2016-10-19T08:42:02.000Z,1
3632,This is brilliant and cute... Looks a like profound yet entertaining film on life & freedom..and much more I guess :),2016-10-19T08:41:49.000Z,0
3633,Amit Trivedi. <3,2016-10-19T08:41:46.000Z,0
3634,awsome (y),2016-10-19T08:41:34.000Z,0
3635,"SRK is backkkk, awesome trailer, Alia cuteeee, blockbuster on d wayyyy",2016-10-19T08:41:10.000Z,1
3636,it will be a blockbuster,2016-10-19T08:40:57.000Z,1
3637,Kya sadela teaser isse accha hota Kayam churan ka ad karleta..hahhaha,2016-10-19T08:40:34.000Z,0
3638,I'm Surprised 😘😘😘 Love U SRK,2016-10-19T08:40:30.000Z,0
3639,"Title should be ""Cheeeni kum 2""",2016-10-19T08:40:18.000Z,0
3640,I think he is the only actor in the whole universe who can look deadly cute even while having a rugged look. Love you srk.,2016-10-19T08:40:12.000Z,0
3641,aare yaar baap bati lag rhe ho..khair muslmano mai kanha riste naate ka dhyana rakhate hai...,2016-10-19T08:40:07.000Z,0
3642,And now some white people will react on it,2016-10-19T08:40:04.000Z,0
3643,Awesome. Awesome,2016-10-19T08:39:51.000Z,0
3644,meaningfull movie,2016-10-19T08:39:41.000Z,0
3645,"this movie will be a beautiful movie! hands down this will be the best movie of the year,gauri is an amazing director,and the best part about it is how SUBTLE it is,simple and serene,cannot wait,srk at his best,ali a wonderful actor & the master director to top it up trivedi's wonderful music,may not be a 100 cr movie but will touch crores of hearts.

Take a bow #srk #alia
Love u zindagi❤",2016-10-19T08:39:33.000Z,1
3646,Amaging,2016-10-19T08:39:27.000Z,0
3647,watching a movie by your inspiration in life ohh godddddd what better than thisssssss,2016-10-19T08:39:15.000Z,0
3648,"SRk has the charm which no other bollywood actor can match!! 
KING KHAN FOR A REASON :)",2016-10-19T08:38:48.000Z,4
3649,omggg can't wait fr this one ❤❤❤❤❤❤😊😊😊😊,2016-10-19T08:38:48.000Z,0
3650,it's gonna be a blockbuster and best movie ever..!,2016-10-19T08:38:39.000Z,0
3651,SRK acted as a teacher for Alia  to understand the meaning of life...He is not a lover here.. and no one can teach better than SRK in Bollywood,2016-10-19T08:38:20.000Z,1
3652,hm nice teaser #srk,2016-10-19T08:38:06.000Z,0
3653,Raees darr gaya sultan sag world wide 500 crore,2016-10-19T08:38:05.000Z,0
3654,"I love you dear Shahrukh Khan. 
You are not just a star for me. 
You are my life. 
Such a refreshing teaser. Amazing it is.",2016-10-19T08:37:44.000Z,0
3655,i just watched it 4 times back to back! seems a gr8 muv! king of bollywood should do more such movies!!,2016-10-19T08:37:32.000Z,0
3656,Wow,2016-10-19T08:37:31.000Z,0
3657,jordar,2016-10-19T08:37:30.000Z,1
3658,okay...finally...omg!!!!am gonna mad.srk 😍😍😍😍😍😍wowww!!!!am loving it...,2016-10-19T08:37:28.000Z,1
3659,So life lessons through a cinema!! Something unique something different... Well THIS CAN BE ANOTHER CLASS FILM BY SRK after a long time. #Excited #DearZindagiPS: But haters will abuse it anyway!!,2016-10-19T08:37:24.000Z,1
3660,Loved the teaser ! 👌,2016-10-19T08:36:36.000Z,0
3661,Time to Retire,2016-10-19T08:36:04.000Z,0
3662,beautiful ❤,2016-10-19T08:35:58.000Z,0
3663,seems like many great messages coming up !...<3 look so promising...Just can't wait !,2016-10-19T08:35:51.000Z,0
3664,"king always king, must watch",2016-10-19T08:35:33.000Z,0
3665,i like,2016-10-19T08:35:25.000Z,0
3666,awsome,2016-10-19T08:35:12.000Z,0
3667,So this is a father-daughter story?,2016-10-19T08:35:06.000Z,0
3668,awesome.. 👍👍👍👌👌👌,2016-10-19T08:34:56.000Z,0
3669,kya overacting h bhai kasam se,2016-10-19T08:34:47.000Z,6
3670,y do u guyz fight alwayz? enjoy if u want to...else ignore it bud! please!,2016-10-19T08:33:44.000Z,0
3671,awesome trailer missing you srk thanks for this release........,2016-10-19T08:33:41.000Z,0
3672,swttt,2016-10-19T08:33:35.000Z,0
3673,SRK is looking so hot!!,2016-10-19T08:33:33.000Z,1
3674,Soothing music.. Its gonna be an awesome movie.!!,2016-10-19T08:33:05.000Z,0
3675,interesting script,2016-10-19T08:32:58.000Z,0
3676,ok so I kinda hate to admit this but this movie looks promising.....,2016-10-19T08:32:48.000Z,219
3677,awesome❤,2016-10-19T08:32:47.000Z,0
3678,woahhh...shahrukh😘😍,2016-10-19T08:32:44.000Z,0
3679,nice when the songs are coming can't wait,2016-10-19T08:32:25.000Z,0
3680,"ZOMG SO BLOODY EXCITED!!!!! I love both of them, not to mention the director!!!",2016-10-19T08:32:07.000Z,0
3681,After watching this teaser I m heading towards 25th November 😍,2016-10-19T08:32:03.000Z,0
3682,Ek number..,2016-10-19T08:31:55.000Z,0
3683,alia is doing overreacting as always,2016-10-19T08:31:45.000Z,0
3684,in logo ko Pakistan bhejo,2016-10-19T08:31:43.000Z,0
3685,srk sir u rock love u more than my life,2016-10-19T08:31:32.000Z,0
3686,"LOL for a second i thought
he was going to her love interest",2016-10-19T08:31:22.000Z,79
3687,love you zindagi!!!,2016-10-19T08:30:48.000Z,0
3688,so nice,2016-10-19T08:30:36.000Z,0
3689,it very nice adventure which I want to do,2016-10-19T08:30:36.000Z,0
3690,Dear Jindagi I Love You :),2016-10-19T08:30:31.000Z,0
3691,super!!!! Super!!! Super!!!!,2016-10-19T08:30:30.000Z,0
3692,"At The Title Alia Bhatt name is the First he told it he's doing it..
#KingKhan #CollectionDoesn'tMatter
😍😍😍😘😘😘😘😉😉",2016-10-19T08:30:18.000Z,3
3693,This is soo cutee,2016-10-19T08:30:09.000Z,0
3694,srk looks like trash can,2016-10-19T08:29:53.000Z,1
3695,wow awesome love srk😍,2016-10-19T08:29:51.000Z,0
3696,this movie gonna be worth to watch,2016-10-19T08:29:51.000Z,3
3697,"God!! This is so cute 
Love SRK and ALIA ❤️❤️",2016-10-19T08:29:27.000Z,1
3698,"this teaser is soooooooooooooooooooooooooooooooooooooo


⊂_ヽ
　 ＼＼ ＿
　　 ＼(　•_•) F
　　　 <　⌒ヽ A
　　　/ 　 へ＼ B
　　 /　　/　＼＼ U
　　 ﾚ　ノ　　 ヽ_つ L
　　/　/ O
　 /　/    U
　(　(ヽ S
　|　|、＼.
　| 丿 ＼ ⌒)
　| |　　) /
 ノ )　　Lﾉ__
(／___",2016-10-19T08:29:16.000Z,4
3699,king khan rocks,2016-10-19T08:28:37.000Z,0
3700,"king of bollywood , king of heart's...love",2016-10-19T08:28:12.000Z,0
3701,not sure about box office but this film surely make a blast in filmfare.,2016-10-19T08:28:02.000Z,1
3702,Freee....ayyayya...ohh wow :p,2016-10-19T08:28:00.000Z,0
3703,srk haters burning since 1992,2016-10-19T08:27:45.000Z,4
3704,"Watched it 8times in a row ❤️️❤️️❤️️ 
Once a KING always a KING
#DEARZINDAGI",2016-10-19T08:27:30.000Z,0
3705,SRK Is King Of Bollywood !,2016-10-19T08:27:27.000Z,0
3706,loved it simple but Awesome,2016-10-19T08:27:13.000Z,0
3707,Are all of u mad??? How can U dislike dis video... 😠,2016-10-19T08:27:01.000Z,1
3708,fantastic can't wait for trailer,2016-10-19T08:25:25.000Z,0
3709,"After a long long long time, a movie of SRK is showing promise. His past few films have been complete crap (Ra.one, Chennai express, happy new year, fan and dilwale) regardless of the business they have done, they were completely forgettable movies. Now with dear zindagi,  there is a slight hope that we will be able to see SRK back in action like he was in Chak De.. I m not a SRK fan and although he might be a huge star, he is not a very brilliant actor. having said that, whenever he gets a director who brings out a different shade of his acting style, SRK doesn't disappoint. so let's hope that this movie works because SRK desperately needs a good movie to his credit, specially after the crap he has been giving for the past few years.",2016-10-19T08:25:25.000Z,0
