,comments,pub_dates,like_Counts
3386,Is the song 'dil maang raha ha' arjit singh?,2019-09-23T13:14:28.000Z,0
3387,Good luck sanaya,2019-09-23T13:13:52.000Z,9
3388,"Saalo mere Bday k din last year Badhayi Ho ne tehalka machaya Tha, ye film us din ki Lootiya duboyegi , BTW I'm fan of Vikram Bhatt, but the trailer is pathetic",2019-09-23T13:13:17.000Z,0
3389,I must say that its a very good trailer...,2019-09-23T13:12:21.000Z,72
3390,Dil mang raha hai mauhlat tere sath dhadakne ki...tere naam se jeene ki ...tere naam se marne ki.....😍,2019-09-23T13:10:55.000Z,0
3391,Who is waiting for vicky kaushal bhoot movie  ??,2019-09-23T13:09:39.000Z,1
3392,The trailer is funny AF,2019-09-23T13:09:34.000Z,0
3393,Vikram bhatt is pure shitt director of horror movie..nothing new old concept boring movie,2019-09-23T13:08:28.000Z,1
3394,Nothing new,2019-09-23T13:08:21.000Z,1
3395,Wow 704 haters lol thk u guys,2019-09-23T13:07:42.000Z,0
3396,Vikram sir come back wow,2019-09-23T13:06:32.000Z,0
3397,"Do you know that watching a 90 min horror mobie can burn calories that is =to 30 min of running
So watch this movie on 16 october to avoid exercise that day☺️☺️☺️☺️☺️☺️☺️😊😊😊😊😊👍👍👍👍💐👌",2019-09-23T13:05:29.000Z,1
3398,Achhe actors ki kami thi ky jo kisi ko v apNi movie me le lete ho,2019-09-23T13:04:04.000Z,0
3399,This movie sometimes similar to kasoor movie,2019-09-23T13:02:13.000Z,0
3400,Another comedy flick. Thankyou,2019-09-23T13:01:24.000Z,0
3401,Damdaar,2019-09-23T12:58:22.000Z,0
3402,Ek or tatti movie,2019-09-23T12:57:30.000Z,0
3403,Please release this song as soon as,2019-09-23T12:57:13.000Z,1
3404,I dont know how the movie will be but I am sure that the song will bring a new craze😆😆pachataoge song ke baad ek aur naya song,2019-09-23T12:56:54.000Z,1
3405,Hero is soo qute,2019-09-23T12:56:32.000Z,3
3406,Welcome back bhoot ka baap🙏🙏🙏🙏🙏 really goosebumps...,2019-09-23T12:56:09.000Z,0
3407,wow,2019-09-23T12:53:54.000Z,3
3408,Arijit Singh songs?,2019-09-23T12:53:24.000Z,0
3409,That's Vikram sir voice isn't it??,2019-09-23T12:52:24.000Z,0
3410,Best horror movie,2019-09-23T12:49:01.000Z,1
3411,best wishes to sanaya for this movie.I will pray for success ur movie.,2019-09-23T12:48:34.000Z,153
3412,Vikram bhatt super,2019-09-23T12:45:47.000Z,0
3413,"Bravissimo Sanaya Irani,keep it up!!! All liked!!!",2019-09-23T12:40:58.000Z,13
3414,https://youtu.be/9Wz-X08_Qf8,2019-09-23T12:40:35.000Z,0
3415,Horror porn new genres 😀😀😀😀😀,2019-09-23T12:40:16.000Z,0
3416,ab sanaya bhi bold kissing scenes degi intezar khatam,2019-09-23T12:35:14.000Z,0
3417,Chutiya movie kyun banate ho yr,2019-09-23T12:34:34.000Z,0
3418,Really haunting,2019-09-23T12:33:41.000Z,0
3419,It's reallyyyyy good ❤❤❤❤,2019-09-23T12:33:33.000Z,7
3420,"Tumhaari maa ki aankh 
Gaa** fad dii... 😭😭😢
😉😁 👍👍",2019-09-23T12:27:49.000Z,0
3421,chutyapa bc,2019-09-23T12:26:28.000Z,0
3422,"Oh my God, what this enthusiasm really wonderful I do not know how to describe this wonderful work has made me more excited for the film",2019-09-23T12:24:13.000Z,11
3423,Sanaya 😘😘😘,2019-09-23T12:22:55.000Z,2
3424,Love the song,2019-09-23T12:22:30.000Z,1
3425,😁😁,2019-09-23T12:18:52.000Z,0
3426,Ghatiya actress marali,2019-09-23T12:17:29.000Z,0
3427,Saala tmlog ka yeh movie bhi flop hoga,2019-09-23T12:17:20.000Z,0
3428,Yeh actress bhi bina kiss kiye nahi rah sakti,2019-09-23T12:17:08.000Z,0
3429,I cant believe ki ye movie vikram bhatt ki horror movie h jinhone 1920 Raaz Haunted series jaisi superhorror movies di hain...😕😕😕,2019-09-23T12:17:05.000Z,0
3430,Please something learn from Hollywood horror movies. They don't believe in Sex or bold scene for a horror movie.,2019-09-23T12:16:45.000Z,0
3431,Beautiful😍💓 Sanaya Irani.,2019-09-23T12:16:23.000Z,4
3432,💩,2019-09-23T12:13:34.000Z,0
3433,"Looks like someone just copied the song ""mohabbat barsa Dena tu sawan aya hai. """,2019-09-23T12:13:10.000Z,0
3434,Another flop,2019-09-23T12:09:36.000Z,0
3435,Aaa gaya arijit singh....ye banda ka song movie me na ho toh movie me maza hi nhi aata h...hit like only for arijit....👍,2019-09-23T12:08:39.000Z,1
3436,"AACHA MOVIE HOGA....
AND ARIJIT SHING KA SONG BHI AACHA HAI...",2019-09-23T12:07:16.000Z,0
3437,Shivam Bhargava voice is dubbed by Vikram Bhatt himself,2019-09-23T12:04:58.000Z,1
3438,Kya ye horror movie hai 🤣🤣🤣🤣,2019-09-23T12:04:03.000Z,1
3439,Waiting for songs,2019-09-23T12:03:45.000Z,1
3440,Will watch it for sure #sanayairani❤💕,2019-09-23T12:02:53.000Z,15
3441,Iss paiso se hadh(web series) ka 2nd session he laa dete toh thik tha... Btw sanaya was mind blowing,2019-09-23T12:02:37.000Z,2
3442,Kya sirf haath dikha raha hai bas... Aur jumpscare,2019-09-23T12:02:02.000Z,0
3443,Bas Songs Release kar do!!! Movie toh Tatti hai 🤣🤣🤣,2019-09-23T12:01:04.000Z,0
3444,Bhoot aur bhagwaan jaisa koi cheez nahi hota... Sab insaan ke banaye huye hai...,2019-09-23T12:00:54.000Z,0
3445,Pura trailer khatam ho gaya..Darr kab lagega??,2019-09-23T11:58:39.000Z,0
3446,I m so excited Movie Ka Trailer toh Bahut Horror Hai It's Love it Usme ek Romantic song toh mujhe bahut accha laga Thanq Vikram Bhat Sir Aap Movie Toh Apni style se bahut aachi banate ho Thanq Ghost Movie Team,2019-09-23T11:58:05.000Z,6
3447,Wow congratulations sanaya can't wait to watch it,2019-09-23T11:57:43.000Z,6
3448,Looks like remake of 1921😐,2019-09-23T11:57:30.000Z,0
3449,"Interesting trailer.., all the best sanayabirani",2019-09-23T11:57:30.000Z,6
3450,Nice Comedy moive🤣🤣🤣,2019-09-23T11:55:56.000Z,0
3451,"Darr hi nhi lga.
As always mahesh bhatt ki film h darr se jyada hnsi hi aayegi ar aap unse expect hi kya skte h .Unhe ab sanyaas leke ghr pe baithna chahiye.😀",2019-09-23T11:55:35.000Z,0
3452,"Wow
   Nice👍🎉👌👌",2019-09-23T11:51:45.000Z,2
3453,Maha bakwas,2019-09-23T11:51:33.000Z,0
3454,SORRY SIR BUT I LAUGH SO MUCH WHEN I SAW THIS TRAILER😂😂😂😂😂😂🤣🤣,2019-09-23T11:51:27.000Z,1
3455,nice trailer. but sanaya looks super pretty.....................,2019-09-23T11:51:05.000Z,1
3456,Is any Arijit song in this movie 🤔🤔,2019-09-23T11:49:25.000Z,0
3457,I think Vikram bhatt aims to create World record of making most No of Flopped Horror movies 😒,2019-09-23T11:48:47.000Z,2
3458,"S - Who's there
Ghost - Your Co cast member.",2019-09-23T11:40:10.000Z,0
3459,"Where is emraan .....this is his cup of tea....

Sure flop",2019-09-23T11:38:34.000Z,0
3460,Omg I really really like it ❤️❤️❤️ Creativeness 😍😍😍😍😍,2019-09-23T11:33:48.000Z,10
3461,Bollywood wala koi eisa movie nai bana sakte jo asli mey darr lage,2019-09-23T11:33:30.000Z,1
3462,Who are thinking that imran hashmi was perfect for this movie,2019-09-23T11:31:42.000Z,2
3463,We did it guys 100k views n a big thk u to the 500 plus haters who watched the trailers n contributed to the views love u haters,2019-09-23T11:31:04.000Z,10
3464,"It looks interesting 😍😍
And Sanaya, oh so beautiful 😘😘",2019-09-23T11:27:46.000Z,21
3465,The last key jumpscare was good,2019-09-23T11:27:04.000Z,0
3466,Lotss of wishess fr #sanayairani ❤️,2019-09-23T11:26:17.000Z,9
3467,wahi purani ghisi peeti story lg rhi hai ladke ne kisi ke sath kuch kiya hoga or wahi revenge 🙄,2019-09-23T11:25:49.000Z,0
3468,Movie tu bhoot achi dekh rahi hy main tu dekho ga,2019-09-23T11:25:41.000Z,1
3469,Amazing 😙😙@sanayairani rocking as always 😙😙😙❤️❤️,2019-09-23T11:25:36.000Z,17
3470,Another bakwas....just waiting for vicky kaushal's bhoot 😁,2019-09-23T11:25:05.000Z,0
3471,Waiting for songs,2019-09-23T11:24:35.000Z,1
3472,"Nthng horror...jst another similar concept with diff. Star cast. 
Good luck SAnaya.❤",2019-09-23T11:23:58.000Z,2
3473,💣💣💣,2019-09-23T11:22:58.000Z,0
3474,Chalo kuch to naya hain......... vikram bhatt ki film kabhibhi flop nhi hoti,2019-09-23T11:22:44.000Z,0
3475,"Not scared for even one second while watching the whole trailer

#superflop",2019-09-23T11:22:32.000Z,0
3476,"Who is waiting for the song ""Dil Maang Raha Hai Mahulat"" like here..",2019-09-23T11:22:28.000Z,28
3477,Sanayaaa,2019-09-23T11:21:52.000Z,2
3478,"I like Bollywood horror movies
But this is not promising.
It's so normal we want good story like Shaapit haunted Raaj
Plzz Vikram bhatt",2019-09-23T11:20:53.000Z,2
3479,Mai to dar gaya 😅😅😂😆,2019-09-23T11:19:04.000Z,0
3480,Omg,2019-09-23T11:18:57.000Z,1
3481,Wow so amazing,2019-09-23T11:15:09.000Z,2
3482,My favourite sanaya ji,2019-09-23T11:14:30.000Z,9
3483,Horror movie bina sex ke nhi hoskti kya,2019-09-23T11:13:05.000Z,0
3484,How many of happy to see sanaya irani in a big screen 😍😍😍😍😘😘😘😙😙,2019-09-23T11:11:42.000Z,266
3485,"I loved it. There is a lot of mystery, suspense and thriller",2019-09-23T11:11:04.000Z,2
3486,"Wapas aa gaya
Vikram bhatt worh a bakchodi",2019-09-23T11:10:09.000Z,0
3487,Jyada khas ni he ✋✋🔦😮,2019-09-23T11:09:00.000Z,0
3488,"Bollywood ki aukat yahi hai...
Bed scenes dikhao kiss scenes dikhao... Fir kya.. Logo ko bewkoof banao.. Paise kamao..   In scenes ke bina bhi acchi wali movies banai ja sakti hai.. Par nahi ye nahi banayenge....",2019-09-23T11:08:52.000Z,0
3489,Promo was interesting. It does not look routine Horror movie. All the best Sanayairani  &whole team of Ghost,2019-09-23T11:04:41.000Z,13
3490,Bollywood walo thare baski na h hme drana,2019-09-23T11:02:19.000Z,0
3491,Flop,2019-09-23T11:01:39.000Z,0
3492,sanaya Irani make kisses in this film😘😘😘,2019-09-23T11:01:25.000Z,3
3493,T series k sath partner ship kr lete trailer ab tak million view or no 1 trend me hota,2019-09-23T11:01:03.000Z,0
3494,"Wohi   1920, 1921, haunted type k  horror movie  not interest 😏",2019-09-23T11:00:55.000Z,0
3495,Nice,2019-09-23T11:00:12.000Z,1
3496,Wait,2019-09-23T10:59:38.000Z,0
3497,Wow nice trailer,2019-09-23T10:58:32.000Z,1
3498,Hoping for some really great romantic melody from Bhatt Camp..,2019-09-23T10:56:52.000Z,7
3499,Haha vikram bhatt ne lagta hai London ka PR le li hai same story same location new  is bhoot par case lol 😁,2019-09-23T10:56:11.000Z,0
3500,Trailer makes it look like impending flop...,2019-09-23T10:55:14.000Z,0
3501,Sanaya❤❤,2019-09-23T10:53:30.000Z,2
3502,The leading actor is handsome,2019-09-23T10:52:37.000Z,0
3503,"I got what i expected , means  nothing. 
Nothing new. Annabel comes home is far better or even Stree is much better then this old crap.",2019-09-23T10:52:01.000Z,0
3504,is this hollywood movie or bollywood dubbed movie can use indian locations know if they are working in india,2019-09-23T10:51:00.000Z,0
3505,Definitely iWatch this movie with my wife 😂😍,2019-09-23T10:49:57.000Z,6
3506,Wow hot sanaya,2019-09-23T10:49:25.000Z,2
3507,"Ek bar phir se.
 vikarm sir ne.
 Logo Ko darrane  ka intezam Kiya h....
Theatre me Gf ke sath maza ata h ..Q ke...
Bina mangge kis karne Ko milta...hahahaahha just jok.",2019-09-23T10:49:14.000Z,0
3508,"Vikram bhatt ki movies achhi hoti hai,or Songs to super hit.....👍👍👍👌👌👌👌👌",2019-09-23T10:48:13.000Z,2
3509,Wow....vikram bhatt back again.... Pretty impressive trailer..What you think guys,2019-09-23T10:47:33.000Z,3
3510,It's little confusing one.. Bt I'll watch it for my lovely SanayaIrani 😘❤,2019-09-23T10:46:27.000Z,15
3511,in this movie i sure one little toy is present 😁😁,2019-09-23T10:44:58.000Z,0
3512,Boring,2019-09-23T10:44:29.000Z,0
3513,"Vikram bhatt shaab Thoda Ram gopal verma ke pass jaake tution lijiye,,👍",2019-09-23T10:42:39.000Z,0
3514,"Nice Trailar but Song is so good
Very nice song....pls fast upload this song",2019-09-23T10:42:16.000Z,1
3515,"Fuddu film...ghisi hui storyline, poor screenplay, repetitive story....",2019-09-23T10:41:19.000Z,0
3516,Sanaya baby u rock it...😘,2019-09-23T10:40:35.000Z,7
3517,Good Luck to Sanaya and the whole cast and crew of Ghost. Will be looking forward to watch this horror.,2019-09-23T10:37:18.000Z,9
3518,"Here for my teacher, ""Mr. VIKRAM BHATT""... All the best sir... The film will be ruling over the box office",2019-09-23T10:36:56.000Z,1
3519,AnThr flop for Vikram bhat 👎👎,2019-09-23T10:36:45.000Z,1
3520,The trailer is nice but not good then also l will go & watch the movie bcoz l love horror movies,2019-09-23T10:35:02.000Z,0
3521,I love sanaya irani super,2019-09-23T10:33:00.000Z,3
3522,"Matlab kuchh nahi to bakchodi hi sahi.
Vikram bhatt se ye ummid nahi thi",2019-09-23T10:31:47.000Z,0
3523,waitng for audio this movie,2019-09-23T10:29:59.000Z,0
3524,bss song aacha lga👍,2019-09-23T10:28:39.000Z,0
3525,Amazing trailer,2019-09-23T10:27:02.000Z,2
3526,I am so excited ghost film all the best all team members miss you sanaya,2019-09-23T10:26:29.000Z,12
3527,Saanaya my favourite,2019-09-23T10:25:55.000Z,5
3528,46 k to go hurry up sanaya fans,2019-09-23T10:23:55.000Z,1
3529,Don't judge a movie by its trailer. 😇😇😈,2019-09-23T10:23:51.000Z,3
3530,Can't wait for Oct 18,2019-09-23T10:23:07.000Z,2
3531,Hoo gya thummara bakwas.. Ganta dar lagaa.. .,2019-09-23T10:22:38.000Z,0
3532,a chetta dani cinema flop avutadi,2019-09-23T10:22:37.000Z,0
3533,Bhehanchod kuchh to nya lao 😣😣😣,2019-09-23T10:19:44.000Z,0
3534,Fantastic... Terrific... Scary n Promising.  Desperately waiting for release. Song is Melodious as usual. Sanaya is looking damn good in this movie.,2019-09-23T10:18:58.000Z,4
3535,Awwwww♥️♥️ I'm sooo scared,2019-09-23T10:18:57.000Z,2
3536,Don't fear when  GOD your near,2019-09-23T10:18:02.000Z,0
3537,🤣🤣,2019-09-23T10:17:51.000Z,0
3538,Could not scare me 😂😂,2019-09-23T10:15:38.000Z,0
3539,Love this girl when she was in role of #GUNJAN in #mileyjabhumtum,2019-09-23T10:15:05.000Z,10
3540,Tollywood horror movies are always better than Bollywood,2019-09-23T10:15:00.000Z,0
3541,Different concept... Maza aa gya bohot din baad horror movie ka,2019-09-23T10:14:51.000Z,0
3542,I am looking forward for its release,2019-09-23T10:14:04.000Z,1
3543,Are yarr ye Bollywood vale thakte nhi h kya,2019-09-23T10:12:58.000Z,0
3544,"Is is really amazing and Sanaya never fail to shock us with her acting and everything. 
Welcome to Bollywood. The story and trailer are so good and amusing and interesting. Hope to be a big hit it deserves more and more. Good job Sanaya . Your comeback is amazing. 🔥🔥🔥",2019-09-23T10:12:41.000Z,38
3545,Yasser Desai voice Dil maang rha h ❤❤❤❤❤❤❤❤❤❤❤,2019-09-23T10:10:52.000Z,2
3546,"Kis  kis ko ghatiya  faltu trailer laga 
Like  karo bhai",2019-09-23T10:10:51.000Z,0
3547,Sanaya baby you Rock... But trailer not very impressive... 👍,2019-09-23T10:10:48.000Z,0
3548,1920 ke bad koi dhansu movie nahi bani horror.,2019-09-23T10:09:34.000Z,0
3549,This is such a cheap ass movie 😂😂,2019-09-23T10:07:57.000Z,0
3550,Faltu,2019-09-23T10:07:25.000Z,0
3551,Wow Song 👌👌👌👌,2019-09-23T10:07:21.000Z,2
3552,"Oh Bhaii Sahab Song to awesome hai 😍😘
#yasserdesai",2019-09-23T10:07:02.000Z,1
3553,"It really amazes... or should i say, shocks me... that a  great job !!!!
love you & thank you whole team!!!  Sanaya,  you are soooooo sweet......& talented.👏❤",2019-09-23T10:04:55.000Z,9
3554,Yasser desai song in the trailer 👏 waiting for the music,2019-09-23T10:04:50.000Z,2
3555,Sanaya♥️All time fav😘,2019-09-23T10:04:36.000Z,6
3556,Cant we have horror movies without the intimate scenes. That too between the lawyer and the client. Dont they have any ethics,2019-09-23T10:04:30.000Z,0
3557,Koi sasta aahat ka episode lag raha hai.,2019-09-23T10:02:57.000Z,0
3558,Yeh toh 💩💩💩 hai...😂😂😂,2019-09-23T10:02:47.000Z,0
3559,Queen Sanaya Irani 💪💪💗💗💗 So excited  👍👍👌🌷⚘🌹💐😍❤ We love u. All the best. We always with you. We always proud of you. We always support of you. We love u so much forever!! 🎊❤,2019-09-23T10:02:15.000Z,17
3560,Probably I was expecting too much coz I'm disappointed..Sanaya deserves much better movie,2019-09-23T10:00:16.000Z,1
3561,Bhatt k movie me sirf song ache hote h,2019-09-23T10:00:13.000Z,0
3562,SANAYA IRANI!!,2019-09-23T10:00:13.000Z,6
3563,"Not really impressed! The only reason for me to even consider watching it would be Sanz, I did expect something better from her... Shez too cool for a farce like this.",2019-09-23T09:59:35.000Z,0
3564,All the best 👍👍👍👍😊😊😊😊😊😊😍😍😍😘😘😘💞💞💞💖💖💖💖💕💕,2019-09-23T09:58:59.000Z,3
3565,Sex scenes.. Melody songs.. And funny ghost moments... Now this is vikram Bhatt for you,2019-09-23T09:58:51.000Z,1
3566,Im  here only for sanaya irani  love u ❤,2019-09-23T09:55:42.000Z,17
3567,"Trailer dekhe lg rha hai.. Ye bhi typical bollywood horror film hai🙄#comedy movie..
Ab sirf bhoot, the haunting ship ki waiting hai..",2019-09-23T09:54:57.000Z,0
3568,Super trailer or good movie,2019-09-23T09:54:52.000Z,3
3569,Itne hollywood ki horror movie dekh liya hu ki ab bollywood wali horror movie me hansi aati hai 😆😆😆😆,2019-09-23T09:53:57.000Z,0
3570,I really hope the movie is much more blockbuster 😭😭😭love yaaa khusi kumari🤞🏽🤞🏽🤞🏽💫💫💫,2019-09-23T09:53:08.000Z,19
3571,किस किस ने ट्रेलर बीच में ही छोड़ दिया ।।।,2019-09-23T09:52:38.000Z,1
3572,I came here only for sanaya... but i know this Film gonna be disaster... 👎👎👎,2019-09-23T09:52:31.000Z,0
3573,Flop,2019-09-23T09:52:25.000Z,0
3574,Awesome 0:51,2019-09-23T09:51:50.000Z,1
3575,I'm here only yaseer sir....😘😘,2019-09-23T09:50:38.000Z,0
3576,Watch because of sanaya irani,2019-09-23T09:50:17.000Z,12
